"year","Region","rate","rate.lb","rate.ub"
2015,"KEN",3.98701226885936,3.98701226885936,3.98701226885936
2015,"KGZ",4.20579364004494,4.20579364004494,4.20579364004494
2015,"KHM",6.65591711732305,6.65591711732305,6.65591711732305
2015,"KOR",3.72670723296045,3.72670723296045,3.72670723296045
2015,"KWT",1.71556235347741,1.71556235347741,1.71556235347741
2015,"LAO",6.73721577725195,6.73721577725195,6.73721577725195
2015,"LBN",3.43170512911866,3.43170512911866,3.43170512911866
2015,"LBR",6.70091390457903,6.70091390457903,6.70091390457903
2015,"LBY",3.21015203533457,3.21015203533457,3.21015203533457
2015,"LCA",1.90878709505387,1.90878709505387,1.90878709505387
2015,"LKA",5.98164462815221,5.98164462815221,5.98164462815221
2015,"LSO",3.66985280795902,3.66985280795902,3.66985280795902
2015,"LTU",3.73320324339003,3.73320324339003,3.73320324339003
2015,"LUX",1.27621670795532,1.27621670795532,1.27621670795532
2015,"LVA",4.00373199293021,4.00373199293021,4.00373199293021
2015,"MAC",1.30821217024633,1.30821217024633,1.30821217024633
2015,"MAR",5.19107127159371,5.19107127159371,5.19107127159371
2015,"MDA",6.21957917431359,6.21957917431359,6.21957917431359
2015,"MDG",2.89395915989161,2.89395915989161,2.89395915989161
2015,"MDV",2.53328638677484,2.53328638677484,2.53328638677484
2015,"MEX",2.40672119329592,2.40672119329592,2.40672119329592
2015,"MKD",4.00311394413901,4.00311394413901,4.00311394413901
2015,"MLI",3.97080226143078,3.97080226143078,3.97080226143078
2015,"MLT",2.15515519973426,2.15515519973426,2.15515519973426
2015,"MMR",5.98049410821258,5.98049410821258,5.98049410821258
2015,"MNE",2.21142909040686,2.21142909040686,2.21142909040686
2015,"MNG",9.13521572204496,9.13521572204496,9.13521572204496
2015,"MOZ",5.93825980250693,5.93825980250693,5.93825980250693
2015,"MRT",3.99362298870487,3.99362298870487,3.99362298870487
2015,"MUS",4.20569205572552,4.20569205572552,4.20569205572552
2015,"MWI",4.14052786371455,4.14052786371455,4.14052786371455
2015,"MYS",3.50047074827031,3.50047074827031,3.50047074827031
2015,"NAM",3.16138330742828,3.16138330742828,3.16138330742828
2015,"NCL",2.91864504626116,2.91864504626116,2.91864504626116
2015,"NER",3.16579487325062,3.16579487325062,3.16579487325062
2015,"NGA",4.46159542621638,4.46159542621638,4.46159542621638
2015,"NIC",3.29571846824683,3.29571846824683,3.29571846824683
2015,"NLD",1.4005558007038,1.4005558007038,1.4005558007038
2015,"NOR",1.40155104692119,1.40155104692119,1.40155104692119
2015,"NPL",3.54616264143686,3.54616264143686,3.54616264143686
2015,"NZL",1.29341053219816,1.29341053219816,1.29341053219816
2015,"OMN",2.33731160313324,2.33731160313324,2.33731160313324
2015,"PAK",2.58582500356959,2.58582500356959,2.58582500356959
2015,"PAN",4.65922514059054,4.65922514059054,4.65922514059054
2015,"PER",5.00313326023341,5.00313326023341,5.00313326023341
2015,"PHL",3.47162269191446,3.47162269191446,3.47162269191446
2015,"PNG",3.19972153568779,3.19972153568779,3.19972153568779
2015,"POL",3.35231583829496,3.35231583829496,3.35231583829496
2015,"PRI",2.57940096017449,2.57940096017449,2.57940096017449
2015,"PRT",1.77028492629856,1.77028492629856,1.77028492629856
2015,"PRY",3.55114085378416,3.55114085378416,3.55114085378416
2015,"PSE",5.81207065825731,5.81207065825731,5.81207065825731
2015,"PYF",0.971875614960171,0.971875614960171,0.971875614960171
2015,"QAT",3.71944989646131,3.71944989646131,3.71944989646131
2015,"ROU",3.78847713849878,3.78847713849878,3.78847713849878
2015,"RUS",4.02936325215384,4.02936325215384,4.02936325215384
2015,"RWA",4.81553146000273,4.81553146000273,4.81553146000273
2015,"SAU",2.07382936493716,2.07382936493716,2.07382936493716
2015,"SDN",5.79429699717071,5.79429699717071,5.79429699717071
2015,"SEN",3.84248378987773,3.84248378987773,3.84248378987773
2015,"SGP",2.92139990027083,2.92139990027083,2.92139990027083
2015,"SLB",3.36028004677662,3.36028004677662,3.36028004677662
2015,"SLE",3.40439268297958,3.40439268297958,3.40439268297958
2015,"SLV",2.52424890727748,2.52424890727748,2.52424890727748
2015,"SOM",6.17764102513048,6.17764102513048,6.17764102513048
2015,"SRB",2.64482678177299,2.64482678177299,2.64482678177299
2015,"STP",15.2783032514513,15.2783032514513,15.2783032514513
2015,"SUR",4.40531961239072,4.40531961239072,4.40531961239072
2015,"SVK",3.12153918869789,3.12153918869789,3.12153918869789
2015,"SVN",1.9758713241709,1.9758713241709,1.9758713241709
2015,"SWE",1.66252940911975,1.66252940911975,1.66252940911975
2015,"SWZ",0.804061219923224,0.804061219923224,0.804061219923224
2015,"SYR",6.91091802095241,6.91091802095241,6.91091802095241
2015,"TCD",1.86256170661308,1.86256170661308,1.86256170661308
2015,"TGO",4.1860789362026,4.1860789362026,4.1860789362026
2015,"THA",4.87885847198464,4.87885847198464,4.87885847198464
2015,"TJK",4.8756762408702,4.8756762408702,4.8756762408702
2015,"TKM",7.91725230809328,7.91725230809328,7.91725230809328
2015,"TLS",6.58979755685181,6.58979755685181,6.58979755685181
2015,"TON",1.67002618984446,1.67002618984446,1.67002618984446
2015,"TTO",2.87326416878282,2.87326416878282,2.87326416878282
2015,"TUN",5.10921311544072,5.10921311544072,5.10921311544072
2015,"TUR",3.4420710886141,3.4420710886141,3.4420710886141
2015,"TWN",3.74446463810065,3.74446463810065,3.74446463810065
2015,"TZA",4.55054790937193,4.55054790937193,4.55054790937193
2015,"UGA",4.5241385233127,4.5241385233127,4.5241385233127
2015,"UKR",4.4293707034937,4.4293707034937,4.4293707034937
2015,"URY",3.7143544517243,3.7143544517243,3.7143544517243
2015,"USA",2.26917646279654,2.26917646279654,2.26917646279654
2015,"UZB",5.44147726792559,5.44147726792559,5.44147726792559
2015,"VCT",3.21021419482036,3.21021419482036,3.21021419482036
2015,"VEN",1.81456652915462,1.81456652915462,1.81456652915462
2015,"VNM",6.58242402476776,6.58242402476776,6.58242402476776
2015,"VUT",2.39864795596587,2.39864795596587,2.39864795596587
2015,"WSM",2.31991072236704,2.31991072236704,2.31991072236704
2015,"YEM",2.26209136327642,2.26209136327642,2.26209136327642
2015,"ZAF",3.65134193641488,3.65134193641488,3.65134193641488
2015,"ZMB",4.84290686659574,4.84290686659574,4.84290686659574
2015,"ZWE",2.71954896019427,2.71954896019427,2.71954896019427
2020,"ABW",5.97651931766301,5.97651931766301,5.97651931766301
2020,"AFG",4.20659459511865,4.20659459511865,4.20659459511865
2020,"AGO",2.17548447791729,2.17548447791729,2.17548447791729
2020,"ALB",3.36341325059027,3.36341325059027,3.36341325059027
2020,"ARE",2.39726663282558,2.39726663282558,2.39726663282558
2020,"ARG",3.71791241243313,3.71791241243313,3.71791241243313
2020,"ARM",4.89408987099501,4.89408987099501,4.89408987099501
2020,"AUS",1.82605190427421,1.82605190427421,1.82605190427421
2020,"AUT",1.57901029714982,1.57901029714982,1.57901029714982
2020,"AZE",1.95406072047974,1.95406072047974,1.95406072047974
2020,"BDI",7.1616173249192,7.1616173249192,7.1616173249192
2020,"BEL",1.51835757156185,1.51835757156185,1.51835757156185
2020,"BEN",5.19914585274017,5.19914585274017,5.19914585274017
2020,"BFA",6.06319908304349,6.06319908304349,6.06319908304349
2020,"BGD",7.23799535439662,7.23799535439662,7.23799535439662
2020,"BGR",5.40624261634982,5.40624261634982,5.40624261634982
2020,"BHR",2.95675204696149,2.95675204696149,2.95675204696149
2020,"BHS",1.8136494243072,1.8136494243072,1.8136494243072
2020,"BIH",5.27566271494615,5.27566271494615,5.27566271494615
2020,"BLR",4.57057596658955,4.57057596658955,4.57057596658955
2020,"BLZ",3.53725196175101,3.53725196175101,3.53725196175101
2020,"BOL",5.21423803260406,5.21423803260406,5.21423803260406
2020,"BRA",3.6971115481087,3.6971115481087,3.6971115481087
2020,"BRB",2.16547315669966,2.16547315669966,2.16547315669966
2020,"BRN",2.21905425101043,2.21905425101043,2.21905425101043
2020,"BTN",8.0263192955093,8.0263192955093,8.0263192955093
2020,"BWA",3.64122956146811,3.64122956146811,3.64122956146811
2020,"CAF",5.95223958337947,5.95223958337947,5.95223958337947
2020,"CAN",1.24281156344019,1.24281156344019,1.24281156344019
2020,"CHE",1.70870676165173,1.70870676165173,1.70870676165173
2020,"CHL",3.83215185215313,3.83215185215313,3.83215185215313
2020,"CHN",7.98318116216847,7.98318116216847,7.98318116216847
2020,"CIV",9.4400996833842,9.4400996833842,9.4400996833842
2020,"CMR",5.52892759016068,5.52892759016068,5.52892759016068
2020,"COD",10.5637981330994,10.5637981330994,10.5637981330994
2020,"COG",5.47262118416625,5.47262118416625,5.47262118416625
2020,"COL",3.23788763157724,3.23788763157724,3.23788763157724
2020,"COM",6.5109860178356,6.5109860178356,6.5109860178356
2020,"CPV",5.29909970691963,5.29909970691963,5.29909970691963
2020,"CRI",3.77498158170801,3.77498158170801,3.77498158170801
2020,"CUB",4.02781462804722,4.02781462804722,4.02781462804722
2020,"CYP",1.42254468520007,1.42254468520007,1.42254468520007
2020,"CZE",3.37233271251869,3.37233271251869,3.37233271251869
2020,"DEU",1.43944676982009,1.43944676982009,1.43944676982009
2020,"DJI",5.98818425044747,5.98818425044747,5.98818425044747
2020,"DNK",1.35291391434011,1.35291391434011,1.35291391434011
2020,"DOM",3.67215511569665,3.67215511569665,3.67215511569665
2020,"DZA",3.77733366326523,3.77733366326523,3.77733366326523
2020,"ECU",3.57697343867129,3.57697343867129,3.57697343867129
2020,"EGY",5.50372762111888,5.50372762111888,5.50372762111888
2020,"ERI",4.08182703144935,4.08182703144935,4.08182703144935
2020,"ESP",1.05793547216462,1.05793547216462,1.05793547216462
2020,"EST",3.49075184368286,3.49075184368286,3.49075184368286
2020,"ETH",6.21843450103399,6.21843450103399,6.21843450103399
2020,"FIN",1.57071741854411,1.57071741854411,1.57071741854411
2020,"FJI",3.62727624211122,3.62727624211122,3.62727624211122
2020,"FRA",1.4984378834854,1.4984378834854,1.4984378834854
2020,"GAB",3.03456099968435,3.03456099968435,3.03456099968435
2020,"GBR",1.93561838644838,1.93561838644838,1.93561838644838
2020,"GEO",6.4344141530109,6.4344141530109,6.4344141530109
2020,"GHA",6.45434674512153,6.45434674512153,6.45434674512153
2020,"GIN",12.6871185379104,12.6871185379104,12.6871185379104
2020,"GMB",5.37393765200271,5.37393765200271,5.37393765200271
2020,"GNB",6.23279042891074,6.23279042891074,6.23279042891074
2020,"GNQ",2.40211540938513,2.40211540938513,2.40211540938513
2020,"GRC",2.6634851511719,2.6634851511719,2.6634851511719
2020,"GTM",4.70771358649895,4.70771358649895,4.70771358649895
2020,"GUY",5.0893438394836,5.0893438394836,5.0893438394836
2020,"HKG",2.42219336463907,2.42219336463907,2.42219336463907
2020,"HND",4.47007148418825,4.47007148418825,4.47007148418825
2020,"HRV",2.4785798607906,2.4785798607906,2.4785798607906
2020,"HTI",7.08218405550198,7.08218405550198,7.08218405550198
2020,"HUN",2.71119320354691,2.71119320354691,2.71119320354691
2020,"IDN",7.25107676503052,7.25107676503052,7.25107676503052
2020,"IND",6.6922574234167,6.6922574234167,6.6922574234167
2020,"IRL",1.46031310852817,1.46031310852817,1.46031310852817
2020,"IRN",3.42692886261726,3.42692886261726,3.42692886261726
2020,"IRQ",3.82807420548434,3.82807420548434,3.82807420548434
2020,"ISL",2.20741509434426,2.20741509434426,2.20741509434426
2020,"ISR",2.19165975739168,2.19165975739168,2.19165975739168
2020,"ITA",1.48510839840981,1.48510839840981,1.48510839840981
2020,"JAM",2.71306937326111,2.71306937326111,2.71306937326111
2020,"JOR",5.1121481781264,5.1121481781264,5.1121481781264
2020,"JPN",1.90217386624778,1.90217386624778,1.90217386624778
2020,"KAZ",6.37974382428155,6.37974382428155,6.37974382428155
2020,"KEN",5.51133673739019,5.51133673739019,5.51133673739019
2020,"KGZ",5.9843884697109,5.9843884697109,5.9843884697109
2020,"KHM",6.99299100414548,6.99299100414548,6.99299100414548
2020,"KOR",3.61626626030558,3.61626626030558,3.61626626030558
2020,"KWT",2.33144800206921,2.33144800206921,2.33144800206921
2020,"LAO",7.08006603835745,7.08006603835745,7.08006603835745
2020,"LBN",3.88906896884675,3.88906896884675,3.88906896884675
2020,"LBR",9.37435571544929,9.37435571544929,9.37435571544929
2020,"LBY",3.52605419948795,3.52605419948795,3.52605419948795
2020,"LCA",3.2331299416817,3.2331299416817,3.2331299416817
2020,"LKA",6.01794468828472,6.01794468828472,6.01794468828472
2020,"LSO",5.52883434107221,5.52883434107221,5.52883434107221
2020,"LTU",3.22558680975673,3.22558680975673,3.22558680975673
2020,"LUX",0.952229469158117,0.952229469158117,0.952229469158117
2020,"LVA",4.15675363749717,4.15675363749717,4.15675363749717
2020,"MAC",0.90449192620492,0.90449192620492,0.90449192620492
2020,"MAR",6.32020224198995,6.32020224198995,6.32020224198995
2020,"MDA",7.57572752932959,7.57572752932959,7.57572752932959
2020,"MDG",5.96123619538158,5.96123619538158,5.96123619538158
2020,"MDV",3.58311131569027,3.58311131569027,3.58311131569027
2020,"MEX",3.08230531289182,3.08230531289182,3.08230531289182
2020,"MKD",4.65331075656519,4.65331075656519,4.65331075656519
2020,"MLI",6.33238847512614,6.33238847512614,6.33238847512614
2020,"MLT",2.84765249215599,2.84765249215599,2.84765249215599
2020,"MMR",6.60830598455616,6.60830598455616,6.60830598455616
2020,"MNE",3.06115865725911,3.06115865725911,3.06115865725911
2020,"MNG",8.58163711461357,8.58163711461357,8.58163711461357
2020,"MOZ",7.09159650456008,7.09159650456008,7.09159650456008
2020,"MRT",4.70001794688053,4.70001794688053,4.70001794688053
2020,"MUS",4.59975783835624,4.59975783835624,4.59975783835624
2020,"MWI",6.31310285357616,6.31310285357616,6.31310285357616
2020,"MYS",4.00144668846987,4.00144668846987,4.00144668846987
2020,"NAM",4.26498686436783,4.26498686436783,4.26498686436783
2020,"NCL",3.36674471872029,3.36674471872029,3.36674471872029
2020,"NER",5.46057558121986,5.46057558121986,5.46057558121986
2020,"NGA",5.65987557337326,5.65987557337326,5.65987557337326
2020,"NIC",5.61864601542829,5.61864601542829,5.61864601542829
2020,"NLD",1.44072584960686,1.44072584960686,1.44072584960686
2020,"NOR",1.0446961502071,1.0446961502071,1.0446961502071
2020,"NPL",5.72476806733815,5.72476806733815,5.72476806733815
2020,"NZL",1.44062693075422,1.44062693075422,1.44062693075422
2020,"OMN",2.86788044984352,2.86788044984352,2.86788044984352
2020,"PAK",4.41730786577514,4.41730786577514,4.41730786577514
2020,"PAN",4.62564508408509,4.62564508408509,4.62564508408509
2020,"PER",5.32540590435877,5.32540590435877,5.32540590435877
2020,"PHL",4.52456049631067,4.52456049631067,4.52456049631067
2020,"PNG",4.90295208318807,4.90295208318807,4.90295208318807
2020,"POL",3.2461361865844,3.2461361865844,3.2461361865844
2020,"PRI",2.93613193503708,2.93613193503708,2.93613193503708
2020,"PRT",2.13633155637951,2.13633155637951,2.13633155637951
2020,"PRY",5.38024274040094,5.38024274040094,5.38024274040094
2020,"PSE",7.41864685753721,7.41864685753721,7.41864685753721
2020,"PYF",1.58237201234768,1.58237201234768,1.58237201234768
2020,"QAT",3.29571678852345,3.29571678852345,3.29571678852345
2020,"ROU",4.46627922982562,4.46627922982562,4.46627922982562
2020,"RUS",4.71428367830029,4.71428367830029,4.71428367830029
2020,"RWA",6.72689314708628,6.72689314708628,6.72689314708628
2020,"SAU",2.60903596956406,2.60903596956406,2.60903596956406
2020,"SDN",5.47517669232176,5.47517669232176,5.47517669232176
2020,"SEN",5.72187527973682,5.72187527973682,5.72187527973682
2020,"SGP",2.30228692484753,2.30228692484753,2.30228692484753
2020,"SLB",5.61754450162575,5.61754450162575,5.61754450162575
2020,"SLE",5.81632772084368,5.81632772084368,5.81632772084368
2020,"SLV",3.52725748259978,3.52725748259978,3.52725748259978
2020,"SOM",10.0212448472342,10.0212448472342,10.0212448472342
2020,"SRB",3.45008702689478,3.45008702689478,3.45008702689478
2020,"STP",9.09134713993389,9.09134713993389,9.09134713993389
2020,"SUR",5.2275580989193,5.2275580989193,5.2275580989193
2020,"SVK",2.95217782849448,2.95217782849448,2.95217782849448
2020,"SVN",2.17423638473728,2.17423638473728,2.17423638473728
2020,"SWE",1.63619625803768,1.63619625803768,1.63619625803768
2020,"SWZ",3.52568621539571,3.52568621539571,3.52568621539571
2020,"SYR",5.5781062472392,5.5781062472392,5.5781062472392
2020,"TCD",5.11860335505832,5.11860335505832,5.11860335505832
2020,"TGO",5.98904697681331,5.98904697681331,5.98904697681331
2020,"THA",5.73017830074385,5.73017830074385,5.73017830074385
2020,"TJK",7.50415656988852,7.50415656988852,7.50415656988852
2020,"TKM",6.87114582450568,6.87114582450568,6.87114582450568
2020,"TLS",7.68399611370476,7.68399611370476,7.68399611370476
2020,"TON",4.15193658050441,4.15193658050441,4.15193658050441
2020,"TTO",3.19093853776873,3.19093853776873,3.19093853776873
2020,"TUN",5.74578660092275,5.74578660092275,5.74578660092275
2020,"TUR",3.63251862398051,3.63251862398051,3.63251862398051
2020,"TWN",2.74250890735046,2.74250890735046,2.74250890735046
2020,"TZA",6.6825739477381,6.6825739477381,6.6825739477381
2020,"UGA",6.36814980833262,6.36814980833262,6.36814980833262
2020,"UKR",5.73232678190169,5.73232678190169,5.73232678190169
2020,"URY",4.23663625108484,4.23663625108484,4.23663625108484
2020,"USA",2.06030454200834,2.06030454200834,2.06030454200834
2020,"UZB",6.43988795673063,6.43988795673063,6.43988795673063
2020,"VCT",3.94543949669927,3.94543949669927,3.94543949669927
2020,"VEN",2.98741773049103,2.98741773049103,2.98741773049103
2020,"VNM",6.67916802498065,6.67916802498065,6.67916802498065
2020,"VUT",4.55641011104813,4.55641011104813,4.55641011104813
2020,"WSM",4.09354777003222,4.09354777003222,4.09354777003222
2020,"YEM",3.99944274771604,3.99944274771604,3.99944274771604
2020,"ZAF",3.96703742012983,3.96703742012983,3.96703742012983
2020,"ZMB",6.65492622737689,6.65492622737689,6.65492622737689
2020,"ZWE",6.16729727820289,6.16729727820289,6.16729727820289
2025,"ABW",7.30990024570346,7.30990024570346,7.30990024570346
2025,"AFG",6.06598321191216,6.06598321191216,6.06598321191216
2025,"AGO",2.40251102842026,2.40251102842026,2.40251102842026
2025,"ALB",4.07464787657763,4.07464787657763,4.07464787657763
2025,"ARE",2.99123458542343,2.99123458542343,2.99123458542343
2025,"ARG",4.09297325850757,4.09297325850757,4.09297325850757
2025,"ARM",5.59899388407199,5.59899388407199,5.59899388407199
2025,"AUS",2.08066092732537,2.08066092732537,2.08066092732537
2025,"AUT",1.80950891222544,1.80950891222544,1.80950891222544
2025,"AZE",2.81542782144781,2.81542782144781,2.81542782144781
2025,"BDI",9.50090387207048,9.50090387207048,9.50090387207048
2025,"BEL",1.90273781316148,1.90273781316148,1.90273781316148
2025,"BEN",6.94980477883382,6.94980477883382,6.94980477883382
2025,"BFA",7.41794544564671,7.41794544564671,7.41794544564671
2025,"BGD",7.87918186146823,7.87918186146823,7.87918186146823
2025,"BGR",5.31258375578912,5.31258375578912,5.31258375578912
2025,"BHR",3.15962255811633,3.15962255811633,3.15962255811633
2025,"BHS",2.21372107859383,2.21372107859383,2.21372107859383
2025,"BIH",5.27073495193505,5.27073495193505,5.27073495193505
2025,"BLR",4.63796334502942,4.63796334502942,4.63796334502942
2025,"BLZ",4.75092043651535,4.75092043651535,4.75092043651535
2025,"BOL",6.21143938254045,6.21143938254045,6.21143938254045
2025,"BRA",4.10213898494403,4.10213898494403,4.10213898494403
2025,"BRB",2.89447376423214,2.89447376423214,2.89447376423214
2025,"BRN",2.38277521766719,2.38277521766719,2.38277521766719
2025,"BTN",7.12024840107384,7.12024840107384,7.12024840107384
2025,"BWA",3.87158357971553,3.87158357971553,3.87158357971553
2025,"CAF",7.90195170282617,7.90195170282617,7.90195170282617
2025,"CAN",1.72174385175206,1.72174385175206,1.72174385175206
2025,"CHE",1.89543896258093,1.89543896258093,1.89543896258093
2025,"CHL",3.96061687500782,3.96061687500782,3.96061687500782
2025,"CHN",7.1105808289614,7.1105808289614,7.1105808289614
2025,"CIV",10.0558093734847,10.0558093734847,10.0558093734847
2025,"CMR",6.89807075736357,6.89807075736357,6.89807075736357
2025,"COD",12.1697704497403,12.1697704497403,12.1697704497403
2025,"COG",6.02523194632769,6.02523194632769,6.02523194632769
2025,"COL",4.32180653505385,4.32180653505385,4.32180653505385
2025,"COM",8.47451279001292,8.47451279001292,8.47451279001292
2025,"CPV",5.96005411843694,5.96005411843694,5.96005411843694
2025,"CRI",4.15031871666061,4.15031871666061,4.15031871666061
2025,"CUB",4.64936877217326,4.64936877217326,4.64936877217326
2025,"CYP",2.41794709477221,2.41794709477221,2.41794709477221
2025,"CZE",3.46880006513681,3.46880006513681,3.46880006513681
2025,"DEU",1.64441256534764,1.64441256534764,1.64441256534764
2025,"DJI",6.96352489162515,6.96352489162515,6.96352489162515
2025,"DNK",1.50656007803895,1.50656007803895,1.50656007803895
2025,"DOM",4.11130319422772,4.11130319422772,4.11130319422772
2025,"DZA",4.02723403193377,4.02723403193377,4.02723403193377
2025,"ECU",4.5528774271641,4.5528774271641,4.5528774271641
2025,"EGY",6.1482662419041,6.1482662419041,6.1482662419041
2025,"ERI",6.58340527460279,6.58340527460279,6.58340527460279
2025,"ESP",1.70451905457885,1.70451905457885,1.70451905457885
2025,"EST",3.42018979389622,3.42018979389622,3.42018979389622
2025,"ETH",7.91839130846241,7.91839130846241,7.91839130846241
2025,"FIN",1.85532691695138,1.85532691695138,1.85532691695138
2025,"FJI",5.18766642250853,5.18766642250853,5.18766642250853
2025,"FRA",1.97275548390294,1.97275548390294,1.97275548390294
2025,"GAB",3.72488111699685,3.72488111699685,3.72488111699685
2025,"GBR",2.09060158597731,2.09060158597731,2.09060158597731
2025,"GEO",6.51264450798302,6.51264450798302,6.51264450798302
2025,"GHA",7.40269216224561,7.40269216224561,7.40269216224561
2025,"GIN",11.8855012926933,11.8855012926933,11.8855012926933
2025,"GMB",6.94440707843071,6.94440707843071,6.94440707843071
2025,"GNB",8.62283791033118,8.62283791033118,8.62283791033118
2025,"GNQ",2.62876507404863,2.62876507404863,2.62876507404863
2025,"GRC",3.12982930385843,3.12982930385843,3.12982930385843
2025,"GTM",5.9638949674349,5.9638949674349,5.9638949674349
2025,"GUY",5.58733529954716,5.58733529954716,5.58733529954716
