"year","region","rate","rate.lb","rate.ub"
2150,"US",0.0178527356928383,0.00101573884062838,0.0317321696823468
2150,"OT",-0.236608945207504,-0.291351242724902,-0.188149861083215
2150,"EE",-0.166225927086133,-0.204782910100372,-0.132161870501375
2150,"CA",-0.523555096010019,-0.649809521409578,-0.412627746273889
2150,"IA",-0.21495263193939,-0.264556726343836,-0.171111290023235
2150,"AF",0.364353747982667,0.277834732175977,0.463221017866541
2150,"LA",-0.122913300549905,-0.152528607109275,-0.0974836622835605
2151,"EU",-0.143012742348676,-0.177371936123292,-0.112964998075863
2151,"US",0.0174530780470984,0.000459221361419507,0.0314440493788645
2151,"OT",-0.233943373906281,-0.289228197440117,-0.185157363991409
2151,"EE",-0.164408185068112,-0.20336306498695,-0.130100994315793
2151,"CA",-0.517432989938815,-0.644906814372187,-0.405804866979163
2151,"IA",-0.212547931186844,-0.262649700906478,-0.168403062385889
2151,"AF",0.359780161558083,0.272822524910799,0.459543933990855
2151,"LA",-0.121617299629239,-0.151549939924671,-0.0959958765664445
2152,"EU",-0.141473340177011,-0.176181296755901,-0.111218827873273
2152,"US",0.0170604680383977,-2.52634375518603e-05,0.0311585104359839
2152,"OT",-0.23130916483241,-0.287120633025295,-0.182212657472772
2152,"EE",-0.162611181272399,-0.201952913409591,-0.128072257661959
2152,"CA",-0.511385559346299,-0.640041663402082,-0.399094882537592
2152,"IA",-0.210171323737022,-0.260756501408129,-0.165737719704121
2152,"AF",0.355265925564603,0.267900612693896,0.455896039001826
2152,"LA",-0.120335499081623,-0.150577320200191,-0.0945306880274639
2153,"EU",-0.139951204098153,-0.174998613445896,-0.109499640300842
2153,"US",0.0166747907091948,-0.000487179590224809,0.0308755299721143
2153,"OT",-0.228705934488983,-0.285028436519444,-0.179314975092381
2153,"EE",-0.160834670072466,-0.200552542138587,-0.126075159268257
2153,"CA",-0.505411858648631,-0.635213777083531,-0.392495923689428
2153,"IA",-0.20782246851467,-0.258877027004646,-0.163114582549635
2153,"AF",0.350810246298203,0.263067370908195,0.4522771011972
2153,"LA",-0.11906773812384,-0.149610712930629,-0.0930877554526176
2154,"EU",-0.138446133348171,-0.173823833368596,-0.107807018564012
2154,"US",0.01629593292212,-0.000936419305151018,0.0305950853067298
2154,"OT",-0.226133304234669,-0.282951495786401,-0.17646356275955
2154,"EE",-0.159078408850876,-0.19916188332376,-0.124109205682182
2154,"CA",-0.499510954645516,-0.630422866286205,-0.386006152145264
2154,"IA",-0.205501028731964,-0.257011177592026,-0.160532982263915
2154,"AF",0.346412340965407,0.258321204133886,0.448686890713972
2154,"LA",-0.117813857845465,-0.148650083288396,-0.0916667427433074
2155,"EU",-0.136957929573893,-0.172656904046869,-0.106140552303736
2155,"US",0.0159237833314318,-0.00137317435455567,0.0303171539586153
2155,"OT",-0.223590900220243,-0.280889699508796,-0.173657678528162
2155,"EE",-0.157342157961269,-0.197780869585786,-0.122173911148352
2155,"CA",-0.493681926352983,-0.625668644147106,-0.379623760072582
2155,"IA",-0.203206671832867,-0.255158853800942,-0.157992260787424
2155,"AF",0.342071437529457,0.253660545624245,0.445125179513795
2155,"LA",-0.116573701186516,-0.147695396622896,-0.0902673188403331
2156,"EU",-0.135486396803098,-0.171497773348874,-0.10449983749716
2156,"US",0.015558232354921,-0.00179742473672156,0.0300417136441273
2156,"OT",-0.221078353325976,-0.278842937182076,-0.170896592400228
2156,"EE",-0.155625680690834,-0.196409434012922,-0.120268797488433
2156,"CA",-0.487923864838477,-0.620950826052626,-0.373347376419198
2156,"IA",-0.20093906943824,-0.253322520422288,-0.155491770491502
2156,"AF",0.337786774558696,0.249083856790843,0.44159174136849
2156,"LA",-0.115347112915363,-0.146746618459913,-0.0888891576490024
2157,"EU",-0.134031341415095,-0.170346389485822,-0.102884476359828
2157,"US",0.0151991721462565,-0.00220976676681248,0.0297687422754708
2157,"OT",-0.21859529909986,-0.276811099108564,-0.168179586132655
2157,"EE",-0.153928743223275,-0.195047510157766,-0.118393393982929
2157,"CA",-0.482235873058247,-0.616269129620762,-0.367176402859446
2157,"IA",-0.19869789729168,-0.251508757626683,-0.153030874012949
2157,"AF",0.333557601077139,0.244589626698009,0.438086351845679
2157,"LA",-0.114133939606914,-0.145803714500981,-0.0875319379653428
2158,"EU",-0.132592572111662,-0.169202701009743,-0.101294077249402
2158,"US",0.0148464965677639,-0.00261044871907596,0.0294982179589898
2158,"OT",-0.21614137769667,-0.274794076391562,-0.165505953047135
2158,"EE",-0.152251114602252,-0.193695032034029,-0.116547237254826
2158,"CA",-0.47661706569699,-0.611623274683465,-0.361107566709166
2158,"IA",-0.19648283520608,-0.249708455752808,-0.150608944091212
2158,"AF",0.329383176417206,0.240176371566342,0.434608788294533
2158,"LA",-0.112934029621072,-0.144866650622768,-0.0861953434033966
2159,"EU",-0.131169899888373,-0.168066656811276,-0.0997282545708664
2159,"US",0.0145001011636313,-0.00302650931646562,0.029230118993474
2159,"OT",-0.213716233817843,-0.272791760929499,-0.162874997843137
2159,"EE",-0.150592566695307,-0.192351934113335,-0.114729871155043
2159,"CA",-0.471066569009718,-0.60701298326913,-0.355139175253193
2159,"IA",-0.194293567010909,-0.247921510986143,-0.148225363408176
2159,"AF",0.325262770074575,0.235842634285142,0.431158829831624
2159,"LA",-0.11174723308144,-0.143935392876446,-0.0848790623235856
2160,"EU",-0.129763138006272,-0.166938206117471,-0.0981866286831889
2160,"US",0.0141598831335348,-0.00345629063466673,0.0289644238684788
2160,"OT",-0.211319516652162,-0.270804045410122,-0.160286036413927
2160,"EE",-0.148952874158246,-0.191018151322044,-0.112940846649673
2160,"CA",-0.46558352066582,-0.602437979585225,-0.349269563864803
2160,"IA",-0.192129780500188,-0.246147820343968,-0.145879524430478
2160,"AF",0.321195661565122,0.231586983933578,0.427736257326899
2160,"LA",-0.110573401854297,-0.14300990748707,-0.0835827877621282
2161,"EU",-0.128372101963911,-0.165817298489599,-0.0966688258074301
2161,"US",0.0138257413066785,-0.00387384992612658,0.0287011112626612
2161,"OT",-0.208950879817245,-0.268830823304729,-0.157738395665579
2161,"EE",-0.147331814399989,-0.189693619038092,-0.111179721708987
2161,"CA",-0.460167069595286,-0.597897990001064,-0.343497095539055
2161,"IA",-0.189991167381166,-0.244387281668464,-0.143570829254341
2161,"AF",0.317181140283936,0.227408015310452,0.424340853389762
2161,"LA",-0.109412389527832,-0.142090160852949,-0.0823062173614961
2162,"EU",-0.126996609469749,-0.164703883820981,-0.0951744779362643
2162,"US",0.0134975761162404,-0.00428434202770453,0.0284401600421292
2162,"OT",-0.206609981301809,-0.266871988862441,-0.155231413338923
2162,"EE",-0.145729167547881,-0.18837827308786,-0.109446061198164
2162,"CA",-0.454816375837057,-0.59339274303071,-0.33782016043391
2162,"IA",-0.187877423223677,-0.242639793619864,-0.141298689452854
2162,"AF",0.313218505366351,0.22330434847239,0.420972402355265
2162,"LA",-0.108264051391617,-0.14117611954502,-0.0810490533018916
2163,"EU",-0.125636480414892,-0.163597912334836,-0.093703222744899
2163,"US",0.0131752895742192,-0.00468299085702237,0.0281815492588057
2163,"OT",-0.204296483408722,-0.264927437104522,-0.152764437834387
2163,"EE",-0.144144716413441,-0.187072049743057,-0.107739436769729
2163,"CA",-0.449530610389486,-0.588921969316019,-0.332237175418966
2163,"IA",-0.185788247410174,-0.240905255669669,-0.139062525925688
2163,"AF",0.30930706555099,0.219274628280326,0.417630690270411
2163,"LA",-0.107128244416344,-0.140267750306215,-0.0798110022337354
2164,"EU",-0.124291536846184,-0.162499334582127,-0.0922547035033672
2164,"US",0.0128587852466761,-0.00506769243171593,0.0279252581488071
2164,"OT",-0.202010052698805,-0.262997063818737,-0.150336828039683
2164,"EE",-0.142578246458566,-0.185774885717629,-0.10605942675767
2164,"CA",-0.444308955062859,-0.584485401609813,-0.326746583631712
2164,"IA",-0.183723343086424,-0.239176770516111,-0.136861768751189
2164,"AF",0.305446139044779,0.215317523954115,0.414315504880564
2164,"LA",-0.106004827233803,-0.139365020050837,-0.0785917991441168
2165,"EU",-0.122961602939635,-0.161408101439442,-0.0908285689901736
2165,"US",0.0125479682293633,-0.00536174235971911,0.0276712661308351
2165,"OT",-0.199750359935401,-0.261080765553749,-0.147947953160284
2165,"EE",-0.141029545762169,-0.184486718164693,-0.104405616073205
2165,"CA",-0.439150602333966,-0.580082774759197,-0.321346854041155
2165,"IA",-0.181682417112868,-0.237456210503052,-0.134695857040821
2165,"AF",0.301635053389894,0.211431728635135,0.411026635615965
2165,"LA",-0.104893660117102,-0.138467895863925,-0.0773931452913981
2166,"EU",-0.121646504974188,-0.160324164106867,-0.0894244734072726
2166,"US",0.0122427451237357,-0.00573201958376754,0.0274195528045834
2166,"OT",-0.197517080029678,-0.259178439613561,-0.145597192552665
2166,"EE",-0.139498404987245,-0.183207484673483,-0.102777596102175
2166,"CA",-0.434054755202677,-0.575713825688999,-0.316036481018704
2166,"IA",-0.179665180016622,-0.235748129274946,-0.132564238795915
2166,"AF",0.29787314533264,0.207615958956743,0.407763873578363
2166,"LA",-0.103794604961132,-0.137576345000624,-0.0762135765526507
2167,"EU",-0.120346071305816,-0.159247474105889,-0.0880420762963584
2167,"US",0.0119430240133375,-0.00607094627474308,0.0271700979491576
2167,"OT",-0.19530989198667,-0.257289984051998,-0.143283935560237
2167,"EE",-0.13798461734837,-0.181937123266326,-0.101174964604042
2167,"CA",-0.429020627050509,-0.571378293385347,-0.310813983916195
2167,"IA",-0.177671345944117,-0.23405243553714,-0.130466370766699
2167,"AF",0.294159760694199,0.203868954622429,0.404527011527741
2167,"LA",-0.102707525263263,-0.136690334885552,-0.0750519894738479
2168,"EU",-0.119060132341952,-0.158177983277305,-0.0866810424564458
2168,"US",0.0116487144405597,-0.00638699793037586,0.0269228815215085
2168,"OT",-0.193128478852042,-0.255415297667227,-0.141007581351956
2168,"EE",-0.13648797857962,-0.180675572395634,-0.0995973256124577
2168,"CA",-0.424047441501146,-0.567075918879375,-0.305677906650931
2168,"IA",-0.175700632614374,-0.232369038668988,-0.128401718313553
2168,"AF",0.290494254243251,0.200189477991542,0.401315843869156
2168,"LA",-0.101632286104284,-0.135809833112166,-0.0739081139120395
2169,"EU",-0.117788520516232,-0.157115643779143,-0.0853410418627229
2169,"US",0.0113597273837613,-0.00669380489716591,0.0266778836548803
2169,"OT",-0.190972527659561,-0.253554279996319,-0.138767538763546
2169,"EE",-0.135008286902897,-0.179422770940919,-0.0980442893373856
2169,"CA",-0.419134432282882,-0.562806445231059,-0.300626817297624
2169,"IA",-0.173752761272895,-0.230697848718828,-0.126369755270476
2169,"AF",0.286875989570413,0.196576313672443,0.398130166639681
2169,"LA",-0.100568754129566,-0.134934807442131,-0.072781669531168
2170,"EU",-0.116531070263568,-0.156060408084601,-0.0840217495866563
2170,"US",0.0110759752347487,-0.0069915553055906,0.0264350846572707
2170,"OT",-0.188841729379281,-0.251706831309851,-0.136563226141298
2170,"EE",-0.133545342996677,-0.178178658205827,-0.0965154720687515
2170,"CA",-0.414280843092974,-0.558569543461796,-0.29565930768712
2170,"IA",-0.171827456646172,-0.229038776399001,-0.124369963810716
2170,"AF",0.283304338964491,0.192976059947452,0.394969777495445
2170,"LA",-0.0995167975304591,-0.134065225804682,-0.0716723907491437
2171,"EU",-0.115287617995532,-0.155012228979998,-0.0827228457173275
2171,"US",0.0107973717766085,-0.0072787301869296,0.0261944650099054
2171,"OT",-0.186735778866412,-0.249872852606547,-0.134394071188404
2171,"EE",-0.132098949965151,-0.176943173915196,-0.0950104960815956
2171,"CA",-0.409485927463861,-0.554365004003436,-0.290774089617672
2171,"IA",-0.169924446896793,-0.227391733080896,-0.122401834314524
2171,"AF",0.279778683290509,0.189409566063888,0.39183447569879
2171,"LA",-0.0984762860259135,-0.133201056295989,-0.0705800160295065
2172,"EU",-0.114058002076049,-0.153971059562733,-0.0814440152839843
2172,"US",0.010523832161887,-0.00760392866594661,0.0259560053657254
2172,"OT",-0.184654374810879,-0.248052245607954,-0.13225951081379
2172,"EE",-0.130668913307774,-0.175719760303417,-0.0935289895427049
2172,"CA",-0.404748948631233,-0.550192605230751,-0.285969789069346
2172,"IA",-0.168043463579155,-0.2257564765514,-0.120464865239022
2172,"AF",0.276298411869484,0.185906163213357,0.388724062105512
2172,"LA",-0.0974470908443242,-0.132342267178525,-0.0695042878198118
2173,"EU",-0.112842062797399,-0.152936853239264,-0.0801849481797866
2173,"US",0.0102552728911118,-0.0078322984289922,0.0257196865478878
2173,"OT",-0.182597219687554,-0.246244912753168,-0.130158990983394
2173,"EE",-0.1292550408892,-0.174506074425885,-0.0920705864187027
2173,"CA",-0.400069179403923,-0.546052098207332,-0.281244981441862
2173,"IA",-0.166184241595753,-0.224132825716188,-0.118558562990119
2173,"AF",0.272862922359934,0.182464893946531,0.385638339152217
2173,"LA",-0.0964290847055972,-0.131488826880425,-0.0684449524909544
2174,"EU",-0.111639642356521,-0.151909563723096,-0.0789453390867278
2174,"US",0.00999161179164984,-0.00809456781252135,0.0254854895482788
2174,"OT",-0.180564019707151,-0.244450757193583,-0.128091966573863
2174,"EE",-0.127857142909611,-0.173300893244265,-0.0906349263855715
2174,"CA",-0.395445902035587,-0.541943235945922,-0.276598349612441
2174,"IA",-0.164346519154062,-0.222520937122009,-0.116682441796474
2174,"AF",0.269471620641081,0.17908451147428,0.382577110843771
2174,"LA",-0.0954221418034317,-0.130640703994853,-0.0674017602774171
2175,"EU",-0.110450584831621,-0.150889145032784,-0.0777248874017162
2175,"US",0.00973276799689618,-0.00834738934452654,0.0252533955260408
2175,"OT",-0.178554484767781,-0.242669682787695,-0.126057901228621
2175,"EE",-0.126475031875424,-0.172104156032597,-0.0892216547395877
2175,"CA",-0.390878408098163,-0.537865773393016,-0.272028598310681
2175,"IA",-0.162530037723979,-0.220920724906275,-0.114836023585446
2175,"AF",0.266123920697734,0.175837275647737,0.379540182740851
2175,"LA",-0.0944261377878191,-0.12979786727936,-0.0663744652184281
2176,"EU",-0.109274736159068,-0.149875551489946,-0.0765232971637955
2176,"US",0.00947866192578905,-0.0085922159201985,0.0250233858061112
2176,"OT",-0.176568328407153,-0.240901594095931,-0.124056267216268
2176,"EE",-0.125108522570382,-0.170915802508862,-0.0878304223096466
2176,"CA",-0.386365998357067,-0.533819467413585,-0.267534453755544
2176,"IA",-0.160734541995839,-0.219332103838173,-0.113018837861019
2176,"AF",0.262819244506817,0.172651881743947,0.376527361947598
2176,"LA",-0.0934409497477535,-0.128960285655254,-0.0653628251000153
2177,"EU",-0.108111944110583,-0.148868737717288,-0.0753402769824884
2177,"US",0.00922921526264548,-0.0088292145028156,0.0247954418777743
2177,"OT",-0.174605267755412,-0.23914639637552,-0.122086545291289
2177,"EE",-0.123757432027013,-0.169735772831655,-0.0864608853709541
2177,"CA",-0.381907982648115,-0.529804076775927,-0.263118499490041
2177,"IA",-0.158959779838981,-0.21775498931398,-0.111230421583665
2177,"AF",0.259557021925532,0.169523937815956,0.37353845709936
2177,"LA",-0.0924664561941521,-0.128127928206954,-0.0643666013979417
2178,"EU",-0.106962058270721,-0.147868658636649,-0.0741755399672466
2178,"US",0.00898435093731272,-0.00905854902674313,0.0245695453932263
2178,"OT",-0.172665023488607,-0.237403995575405,-0.120148224557004
2178,"EE",-0.122421579498459,-0.16856400759686,-0.085112705560066
2178,"CA",-0.377503679756133,-0.525819362136631,-0.258776683285141
2178,"IA",-0.157205502260869,-0.216189297352409,-0.109470319052107
2178,"AF",0.256336690581118,0.166452411642323,0.370573278350541
2178,"LA",-0.0915025370429831,-0.127300764181358,-0.0633855592215112
2179,"EU",-0.105824930014633,-0.146875269467051,-0.0730288036579881
2179,"US",0.00874399310563042,-0.00928228773561899,0.0243456781661515
2179,"OT",-0.170747319782782,-0.235674298331189,-0.118240802330757
2179,"EE",-0.121100786430668,-0.167400447834374,-0.0837855497912522
2179,"CA",-0.373152417295247,-0.521865086025668,-0.254506742704653
2179,"IA",-0.155471463366747,-0.214634944589996,-0.107738081786965
2179,"AF",0.253157695762192,0.163436289487561,0.367631637362541
2179,"LA",-0.0905490735985977,-0.1264787629872,-0.0624194672582284
2180,"EU",-0.104700412486106,-0.145888525722762,-0.071899789956707
2180,"US",0.00850806713019863,-0.00950116812567027,0.0241238221703122
2180,"OT",-0.168851884268678,-0.233957211960117,-0.11636378401128
2180,"EE",-0.119794876434946,-0.166245035004839,-0.0824790901741662
2180,"CA",-0.368853531590816,-0.517941012831592,-0.250307484302637
2180,"IA",-0.153757420319837,-0.213091848276514,-0.106033268416239
2180,"AF",0.250019490311648,0.160474575772008,0.364713347291794
2180,"LA",-0.0896059485372651,-0.125661894194418,-0.0614680977193027
2181,"EU",-0.103588360575884,-0.144908383211375,-0.0707882250601384
2181,"US",0.00827649956144692,-0.00970882564519739,0.0239039595381499
2181,"OT",-0.166978447987038,-0.232252644456093,-0.114516682948218
2181,"EE",-0.118503675260861,-0.16509771099641,-0.0811930039327986
2181,"CA",-0.364606367562988,-0.514046908786866,-0.24617773450566
2181,"IA",-0.15206313330206,-0.211559926270431,-0.104355444562619
2181,"AF",0.246921534521085,0.157566292747578,0.361818222777902
2181,"LA",-0.0886730458909062,-0.124850127533506,-0.0605312262859806
2182,"EU",-0.10248863090026,-0.143934798031897,-0.0696938393934621
2182,"US",0.00804921811899983,-0.0100063327969541,0.0236860725593992
2182,"OT",-0.165126745344507,-0.230561443045917,-0.112699020313757
2182,"EE",-0.117227010769495,-0.163958418121541,-0.0799269733256958
2182,"CA",-0.360410278611866,-0.510182541953302,-0.242116339281018
2182,"IA",-0.150388365475273,-0.210039097034388,-0.102704182732577
2182,"AF",0.243863296026754,0.154710480179281,0.358946079931858
2182,"LA",-0.0877502510310253,-0.124043432894884,-0.0596086320566966
2183,"EU",-0.101401081779939,-0.142967726572851,-0.0686163675450291
2183,"US",0.00782615167333396,-0.0101432797706034,0.0234701436797133
2183,"OT",-0.163296514070126,-0.228884376137537,-0.110910324976349
2183,"EE",-0.115964712907042,-0.1628270991138,-0.0786806855674227
2183,"CA",-0.356264626504241,-0.506347682207618,-0.238122163810513
2183,"IA",-0.148732882943023,-0.208529279630725,-0.101079062207214
2183,"AF",0.240844249706982,0.151906195032432,0.35609673632437
2183,"LA",-0.0868374506528355,-0.123241780328257,-0.0587000974950275
2184,"EU",-0.100325573219162,-0.142007125510389,-0.0675555482020956
2184,"US",0.00760723022772214,-0.0102918852044287,0.0232561493395439
2184,"OT",-0.161487495172397,-0.227219580900144,-0.10915013337647
2184,"EE",-0.114716613678747,-0.161703697124708,-0.0774538327512514
2184,"CA",-0.352168781261892,-0.502542101227106,-0.234194092169687
2184,"IA",-0.147096454712812,-0.207030393717035,-0.0994796689348534
2184,"AF",0.237863877581075,0.149152511165419,0.353270010974271
2184,"LA",-0.0859345327595776,-0.12244514004197,-0.0578054083784402
2185,"EU",-0.099261966885103,-0.141052951806418,-0.0665111240875479
2185,"US",0.00739238490046027,-0.010472424982389,0.0230439118655012
2185,"OT",-0.159699432896922,-0.225566966985768,-0.1074179894044
2185,"EE",-0.113482547123178,-0.160588155720603,-0.0762461117730552
2185,"CA",-0.348122121051417,-0.498765572475417,-0.230331027012421
2185,"IA",-0.145478852658847,-0.205542359541744,-0.097905595425319
2185,"AF",0.234921668709662,0.146448519027956,0.350465724337025
2185,"LA",-0.0850413866470279,-0.121653482402379,-0.0569243537478196
2186,"EU",-0.0982101260875123,-0.14010516270674,-0.0654828418976047
2186,"US",0.00718154790737215,-0.0106465045173434,0.0228335792433131
2186,"OT",-0.157932074684613,-0.223926444715762,-0.105713444279984
2186,"EE",-0.11226234928683,-0.159480418879526,-0.0750572242563908
2186,"CA",-0.344124032075576,-0.495017871188462,-0.226531889260817
2186,"IA",-0.143879851485296,-0.204065097939738,-0.0963564406459065
2186,"AF",0.232017119096459,0.143793325364702,0.347683698293323
2186,"LA",-0.0841579028881944,-0.120866777933207,-0.0560567258577647
2187,"EU",-0.0971699157586262,-0.139163715739198,-0.0644704522404794
2187,"US",0.00697465254458823,-0.0108112003907299,0.0226251345894132
2187,"OT",-0.156185171130448,-0.222297925075813,-0.104036056434341
2187,"EE",-0.111055858199055,-0.158380430988134,-0.0738868764787491
2187,"CA",-0.340173908466126,-0.49129877436042,-0.222795617800267
2187,"IA",-0.142299228690019,-0.202598530328012,-0.0948318099189962
2187,"AF",0.229149731591446,0.141186052924169,0.344923756137769
2187,"LA",-0.0832839733181976,-0.120084997314904,-0.0552023201276421
2188,"EU",-0.096141202433324,-0.13822856871184,-0.0634737095759899
2188,"US",0.0067716331715937,-0.011001702506983,0.0224195364382853
2188,"OT",-0.154458475942777,-0.220681319710987,-0.102385391393488
2188,"EE",-0.109862913847313,-0.157288136838633,-0.0727347792989563
2188,"CA",-0.336271152178132,-0.487608060729856,-0.219121169179624
2188,"IA",-0.140736764528788,-0.201142578701355,-0.0933313148212932
2188,"AF",0.226319015795418,0.138625840172816,0.342185722567659
2188,"LA",-0.082419491019335,-0.119308111384013,-0.0543609350933842
2189,"EU",-0.0951238542295361,-0.137299679711093,-0.0624923721560995
2189,"US",0.0065724251945419,-0.0111874582643764,0.0222159369450227
2189,"OT",-0.15275174590318,-0.219076540920816,-0.100761021663851
2189,"EE",-0.108683358152746,-0.156203481625742,-0.0716006480857081
2189,"CA",-0.332415172885718,-0.483945510765958,-0.215507517316391
2189,"IA",-0.13919224197997,-0.199697165628066,-0.0918545730846652
2189,"AF",0.223524487965908,0.136111841014234,0.33946942367184
2189,"LA",-0.0815643503063257,-0.118536091132529,-0.0535323723600219
2190,"EU",-0.0941177408288972,-0.136377007099946,-0.0615262019663757
2190,"US",0.00637696504982879,-0.0113717747751891,0.0220141817392351
2190,"OT",-0.151064740826842,-0.217483501654421,-0.0991625266196399
2190,"EE",-0.107517034946061,-0.155126410943669,-0.0704842026472185
2190,"CA",-0.328605387879258,-0.480310906654875,-0.211953653206845
2190,"IA",-0.137665446709679,-0.198262214245707,-0.0904012084985534
2190,"AF",0.220765670924444,0.133643417685197,0.336774686919673
2190,"LA",-0.0807184467117338,-0.117768907707263,-0.0527164365549398
2191,"EU",-0.0931227334576439,-0.13546050951615,-0.0605749646683519
2191,"US",0.00618519018792429,-0.0115543388665671,0.021814254134422
2191,"OT",-0.149397223523466,-0.215902115505667,-0.0975894923920323
2191,"EE",-0.10636378994372,-0.154056870783123,-0.0693859181999522
2191,"CA",-0.32484122196397,-0.476704032286164,-0.208458584641004
2191,"IA",-0.13615616703739,-0.196837648256879,-0.0889708508139319
2191,"AF",0.218042093965136,0.131219686280043,0.334101341150066
2191,"LA",-0.0798816769715681,-0.1170065324092,-0.0519129352818433
2192,"EU",-0.0921387048677505,-0.134550145870421,-0.0596384295427789
2192,"US",0.00599703905745673,-0.0117493150098873,0.0216161375949945
2192,"OT",-0.147748959758701,-0.214332296708362,-0.0960415117601679
2192,"EE",-0.105223470724445,-0.152993048371528,-0.0683058153956639
2192,"CA",-0.321122107359901,-0.473124673239354,-0.205021335922366
2192,"IA",-0.134664193902007,-0.195423391925038,-0.08756313564879
2192,"AF",0.215353292764566,0.128839716369913,0.331449216560607
2192,"LA",-0.0790539390110562,-0.11624893669287,-0.0511195350723849
2193,"EU",-0.0911655293183031,-0.133645875344665,-0.058716369433752
2193,"US",0.0058124510895461,-0.0119361491656621,0.0214198157349109
2193,"OT",-0.146119718216084,-0.212773960131483,-0.0945181840439013
2193,"EE",-0.104095926706016,-0.151935865543235,-0.0672425634512755
2193,"CA",-0.317447483603284,-0.469572616770602,-0.201640947592345
2193,"IA",-0.133189320828371,-0.194019370070337,-0.0861777043951143
2193,"AF",0.212698809292958,0.126502720818554,0.32881814469678
2193,"LA",-0.0782351319305898,-0.115496092165701,-0.0503374880613845
2194,"EU",-0.0902030825571059,-0.132747657390207,-0.0578085606936998
2194,"US",0.00563136668238245,-0.0121173834097172,0.0212252723163239
2194,"OT",-0.144509270459483,-0.211227021274446,-0.0930191149982946
2194,"EE",-0.102981009122371,-0.150886040000158,-0.0661958988102647
2194,"CA",-0.313816797449245,-0.46604765179947,-0.198316476159302
2194,"IA",-0.131731343894218,-0.192625508065502,-0.0848142041273462
2194,"AF",0.210078191726624,0.124207926601622,0.326207958441261
2194,"LA",-0.0774251559918408,-0.114747970587391,-0.0495673487566597
2195,"EU",-0.0892512418025197,-0.131855451726031,-0.0569147831292225
2195,"US",0.00545372718604547,-0.0122931199490623,0.0210324912482404
2195,"OT",-0.14291739089604,-0.20969139626241,-0.0915439167098186
2195,"EE",-0.101878571000995,-0.149843520093086,-0.0651655620500428
2195,"CA",-0.310229502775839,-0.462549568895795,-0.19504699383212
2195,"IA",-0.130290061697565,-0.191241731831736,-0.0834722875122915
2195,"AF",0.207490994361651,0.121907489944146,0.323618492003305
2195,"LA",-0.0766239126040444,-0.114004543869266,-0.0488089368875001
2196,"EU",-0.0883098857255271,-0.130969218337041,-0.0560348199477654
2196,"US",0.00527947488756147,-0.0124910554919014,0.0208414565851933
2196,"OT",-0.141343856739611,-0.208167001841606,-0.0900922074942367
2196,"EE",-0.100788467140606,-0.148808254539209,-0.0641512978169043
2196,"CA",-0.3066850604894,-0.459078160266672,-0.19183158825823
2196,"IA",-0.128865275324532,-0.189867967834656,-0.082151612720459
2196,"AF",0.204936777528817,0.119644870567095,0.321049580908221
2196,"LA",-0.0758313043104486,-0.113265784073649,-0.0480620748930326
2197,"EU",-0.0873788944320225,-0.130088917472317,-0.0551684577051157
2197,"US",0.00510855299619414,-0.0127575149777288,0.0206521525259256
2197,"OT",-0.139788447974679,-0.20665375537472,-0.0886636117961415
2197,"EE",-0.0997105540891181,-0.147780192419485,-0.0631528547620049
2197,"CA",-0.303182938431195,-0.455633219743537,-0.188669362266024
2197,"IA",-0.127456788317583,-0.188504143080261,-0.0808518433388056
2197,"AF",0.202415107509723,0.117454773654391,0.318501061986915
2197,"LA",-0.0750472347749269,-0.112531663413221,-0.0473265878818464
2198,"EU",-0.0864581494453247,-0.129214509643397,-0.0543154862537095
2198,"US",0.00494090562896521,-0.0130218427532552,0.020459747497298
2198,"OT",-0.138250947320756,-0.205151574836292,-0.0872577600901194
2198,"EE",-0.0986446901218967,-0.146759283176025,-0.0621699854783497
2198,"CA",-0.299722611285335,-0.452214542769348,-0.185559433611573
2198,"IA",-0.126064406644184,-0.187150185110925,-0.0795726482848654
2198,"AF",0.199925556454117,0.115324523123358,0.315972773365536
2198,"LA",-0.0742716087687527,-0.111802154250387,-0.0466023035922127
2199,"EU",-0.0855475336889081,-0.128345955622563,-0.0534756986917361
2199,"US",0.00477647779640168,-0.0131457309295204,0.0202667899265738
2199,"OT",-0.13673114019725,-0.203660378808159,-0.0858742887835158
2199,"EE",-0.0975907352202828,-0.145745476609502,-0.0612024464387773
2199,"CA",-0.296303560487964,-0.44882192638588,-0.182500934729579
2199,"IA",-0.124687938665876,-0.185806022001427,-0.078313701722241
2199,"AF",0.197467702298396,0.113233430317697,0.313464554455187
2199,"LA",-0.0735043321575335,-0.111077229096645,-0.0458890523528911
2200,"EU",-0.08464693146935,-0.127483216441138,-0.0526488913130277
2200,"US",0.0046152153885058,-0.0132583297435348,0.0200802410666567
2200,"OT",-0.135228814688802,-0.202180086474935,-0.0845128401207754
2200,"EE",-0.0965485510503974,-0.144738722876579,-0.0602499979349217
2200,"CA",-0.29292527413768,-0.445455169221108,-0.179493012488501
2200,"IA",-0.123327195107754,-0.184471582355005,-0.0770746829774351
2200,"AF",0.195041128685265,0.111180560463699,0.31097624594173
2200,"LA",-0.0727453118883025,-0.110356860611948,-0.0451866670445133
2201,"EU",-0.0837562284594916,-0.126626253387796,-0.0518348635577231
2201,"US",0.00445706516094446,-0.0133661302256827,0.0198967238089739
2201,"OT",-0.133743761511072,-0.200710617619513,-0.0831730620893304
