"year","region","rate","rate.lb","rate.ub"
2149,"IA",-0.416006867043717,-0.481139575548644,-0.346670095959824
2149,"AF",1.06982988669074,0.814277677664413,1.30915672633281
2149,"LA",-0.0909800771643048,-0.127325294838563,-0.0644137881790886
2150,"EU",-0.676260832695127,-0.791037674972648,-0.555759676766001
2150,"US",-0.422185998226333,-0.490077364595355,-0.350562213498291
2150,"OT",-0.799448631225451,-0.938323457326773,-0.6512049337695
2150,"EE",-0.691659307511417,-0.809804097008379,-0.567874059785389
2150,"CA",-1.23830516348973,-1.46543113461125,-0.997340799981107
2150,"IA",-0.414486760818188,-0.480762542044474,-0.344091664875727
2150,"AF",1.0637668215457,0.804965765763421,1.30698223636404
2150,"LA",-0.0911187896760863,-0.128076040779234,-0.0641277282445535
2151,"EU",-0.673412956064131,-0.790088258361375,-0.55120060940297
2151,"US",-0.420633683327955,-0.489687898392724,-0.347947399306678
2151,"OT",-0.795972603451368,-0.937136098927886,-0.645647644834845
2151,"EE",-0.688732911987536,-0.808836496033713,-0.563235141285483
2151,"CA",-1.2325913472684,-1.46341289693437,-0.988371260827783
2151,"IA",-0.412973705366252,-0.480385818812966,-0.341532527953728
2151,"AF",1.05774206328059,0.795754958466397,1.30481116072059
2151,"LA",-0.0912546309747551,-0.128744716499947,-0.0638428687181564
2152,"EU",-0.670580069765724,-0.789139987093201,-0.546679459927
2152,"US",-0.419088615387782,-0.489298778479543,-0.345352229502737
2152,"OT",-0.792515320373211,-0.935950501020259,-0.640137986080665
2152,"EE",-0.68582197609166,-0.807870280412299,-0.558636268040835
2152,"CA",-1.22690965066238,-1.46139745864537,-0.979483985228718
2152,"IA",-0.411467662224814,-0.480009405583758,-0.33899253984735
2152,"AF",1.05175534506503,0.786644188534754,1.30264349418951
2152,"LA",-0.0913876293801612,-0.129326700958674,-0.0635592050391476
2153,"EU",-0.667762081912873,-0.788192859779887,-0.542195908776049
2153,"US",-0.417550754603192,-0.48891000450781,-0.342776555316861
2153,"OT",-0.7890766648509,-0.934766660771833,-0.634675547578063
2153,"EE",-0.682926404780126,-0.806905447951989,-0.554077077562922
2153,"CA",-1.22125986656762,-1.45938481584639,-0.970678206669429
2153,"IA",-0.409968593169565,-0.479633302086737,-0.336471556313066
2153,"AF",1.04580640208676,0.777632399813108,1.30047923156568
2153,"LA",-0.0915178129572446,-0.130052628532073,-0.0632606053420748
2154,"EU",-0.664958901252153,-0.787246875034888,-0.537749639114939
2154,"US",-0.416020061420359,-0.488521576129911,-0.340220229116073
2154,"OT",-0.785656520564537,-0.933584575355271,-0.629259922940264
2154,"EE",-0.680046103666201,-0.805941996464259,-0.549557210768666
2154,"CA",-1.21564178936491,-1.45737496464502,-0.961953165867176
2154,"IA",-0.408476460213335,-0.479257508052039,-0.33396943420186
2154,"AF",1.03989497153528,0.76867131481141,1.29831836765183
2154,"LA",-0.0916452095183242,-0.130695643158813,-0.0629626190442272
2155,"EU",-0.662170437158939,-0.786302031473346,-0.533340336811826
2155,"US",-0.41449649653252,-0.488133492998621,-0.337683104395256
2155,"OT",-0.782254772008112,-0.932404241947946,-0.623890709291885
2155,"EE",-0.677180979015086,-0.804979923764211,-0.545076311947561
2155,"CA",-1.21005521490829,-1.45536790115427,-0.953308110702073
2155,"IA",-0.406991225604447,-0.478882023210051,-0.331486031450859
2155,"AF",1.03402079258563,0.759714091347361,1.29616089725849
2155,"LA",-0.0917698466253674,-0.131328616685811,-0.0626654381012859
2156,"EU",-0.659396599632644,-0.785358327712092,-0.528967690414863
2156,"US",-0.412980020878257,-0.4877457547671,-0.335165035768455
2156,"OT",-0.778871304483256,-0.931225657731938,-0.618567507238484
2156,"EE",-0.674330937738971,-0.804019227670564,-0.540634028729128
2156,"CA",-1.20449994051356,-1.45336362149262,-0.944838948823232
2156,"IA",-0.405512851825093,-0.478506847291408,-0.329021207075026
2156,"AF",1.02818360638225,0.750849841798006,1.294006815204
2156,"LA",-0.0918917515922365,-0.131950577415573,-0.0623690681294699
2157,"EU",-0.65663729929199,-0.784415762369644,-0.524631391129075
2157,"US",-0.411470595639787,-0.4873583610889,-0.332665878960245
2157,"OT",-0.775506004093058,-0.930048819894023,-0.613289920836369
2157,"EE",-0.671495887392124,-0.803059906005646,-0.536230012050695
2157,"CA",-1.19897576494686,-1.45136212178393,-0.936452740062627
2157,"IA",-0.40404130158972,-0.478131980026995,-0.326575153132454
2157,"AF",1.0223831560231,0.742077643225227,1.29185611631449
2157,"LA",-0.0920109514869163,-0.132701885869169,-0.0620735146074587
2158,"EU",-0.653892447370321,-0.783474334066199,-0.520331132793429
2158,"US",-0.409968182241271,-0.486971311617957,-0.330185490797167
2158,"OT",-0.772158757735921,-0.928873725625664,-0.608058565226823
2158,"EE",-0.668675736166021,-0.802101956595391,-0.531863916125482
2158,"CA",-1.19348248841337,-1.4493633981575,-0.928146139695313
2158,"IA",-0.402576537843421,-0.477757421147946,-0.324147559098093
2158,"AF",1.01661918654378,0.733396581678163,1.2897087954239
2158,"LA",-0.0921274731337209,-0.133448132404417,-0.0617787828782067
2159,"EU",-0.651161955710955,-0.782534041423639,-0.516066611858114
2159,"US",-0.40847274234713,-0.486584606008593,-0.327723729199231
2159,"OT",-0.768829453099477,-0.927700372123005,-0.602873988894831
2159,"EE",-0.66587039288452,-0.801141301427872,-0.527535398411006
2159,"CA",-1.18801991254608,-1.44736744674804,-0.91991835915542
2159,"IA",-0.401118523760348,-0.477383170385644,-0.321736008271974
2159,"AF",1.01089144490191,0.724805752106455,1.28756484737391
2159,"LA",-0.0922413431154794,-0.13418728905661,-0.061493337170722
2160,"EU",-0.648445736762573,-0.781594883065523,-0.511837527362005
2160,"US",-0.406984237860379,-0.486198243915518,-0.325280453171484
2160,"OT",-0.765517978654546,-0.926528756586865,-0.597781366261642
2160,"EE",-0.66307976699907,-0.800179396261355,-0.523244119577803
2160,"CA",-1.1825878403947,-1.44537426369566,-0.911768617883782
2160,"IA",-0.399667222742131,-0.477009227471718,-0.319342450645588
2160,"AF",1.00519967996154,0.716304258274319,1.28542426701397
2160,"LA",-0.0923525877757023,-0.134920687117853,-0.0612192334786003
2161,"EU",-0.645743703574645,-0.780656857617089,-0.507643580910337
2161,"US",-0.405502630920971,-0.485812224993827,-0.322855522795644
2161,"OT",-0.762224223649154,-0.925358876222725,-0.592801275528408
2161,"EE",-0.660303768583958,-0.799218651922118,-0.518989743478445
2161,"CA",-1.17718607641459,-1.44338384514584,-0.903696143245528
2161,"IA",-0.398222598416314,-0.476635592138049,-0.316966751440371
2161,"AF",0.999543642477791,0.707891212675454,1.28328704920128
2161,"LA",-0.0924612332207285,-0.135655677324205,-0.0609463373410428
2162,"EU",-0.643055769792893,-0.779719963705247,-0.503484476652567
2162,"US",-0.404027883904151,-0.485426548898999,-0.320448799221799
2162,"OT",-0.758948078102586,-0.924190728240723,-0.587866751345712
2162,"EE",-0.657542308331604,-0.79825906700262,-0.514771937116868
2162,"CA",-1.17181442645587,-1.44139618724947,-0.895700170448512
2162,"IA",-0.396784614634795,-0.476262264116762,-0.314608776892951
2162,"AF",0.993923085081521,0.699565736448755,1.28115318880078
2162,"LA",-0.092567305321851,-0.136295287175532,-0.0606746436047025
2163,"EU",-0.640381849654794,-0.778784199958583,-0.499359921260425
2163,"US",-0.402559959418831,-0.485041215286899,-0.318060144660175
2163,"OT",-0.755689432799503,-0.923024309855648,-0.582977347153608
2163,"EE",-0.654795297547883,-0.797300640097038,-0.510565903331999
2163,"CA",-1.16647269775253,-1.43941128616282,-0.887740790136955
2163,"IA",-0.395353235472287,-0.475889243140233,-0.312268394247439
2163,"AF",0.988337762264224,0.691326959294853,1.27902268068513
2163,"LA",-0.0926708297174251,-0.13688536514538,-0.0604041471364534
2164,"EU",-0.637721857985118,-0.777849565007353,-0.495269623906168
2164,"US",-0.401098820305968,-0.484656223813775,-0.315689422372957
2164,"OT",-0.752448179284099,-0.921859618286929,-0.578132620965285
2164,"EE",-0.65206264814749,-0.796343369801265,-0.506373051387797
2164,"CA",-1.16116069891172,-1.43742913804751,-0.879749707223751
2164,"IA",-0.393928425224782,-0.475516528941082,-0.309962542715192
2164,"AF",0.982787430362996,0.68317401939344,1.27689551973471
2164,"LA",-0.0927718318149556,-0.137463887449473,-0.0601348428233288
2165,"EU",-0.6350757101915,-0.77691605748348,-0.49121329624101
2165,"US",-0.39964442963696,-0.484271574136261,-0.31333649666619
2165,"OT",-0.749224209854307,-0.920696650758628,-0.573332135319012
2165,"EE",-0.649344272649351,-0.795387254712901,-0.502215108053005
2165,"CA",-1.15587823990306,-1.43544973907054,-0.871830768330893
2165,"IA",-0.392510148408035,-0.475144121252181,-0.307658827660553
2165,"AF",0.977271847545651,0.675106063321406,1.27477170083759
2165,"LA",-0.0928703367931659,-0.138033235587934,-0.0598669911067854
2166,"EU",-0.632443322260053,-0.775983676020557,-0.487190652373753
2166,"US",-0.398196750712051,-0.483913932254074,-0.311001232881724
2166,"OT",-0.746017417556054,-0.919535404499433,-0.568575457230592
2166,"EE",-0.646640084172053,-0.794432293431259,-0.498091778836558
2166,"CA",-1.15062513204806,-1.43347308540426,-0.863983320364837
2166,"IA",-0.391098369756051,-0.474772019806644,-0.305372337475466
2166,"AF",0.971790773795962,0.667122245971748,1.27265121888955
2166,"LA",-0.0929663696040479,-0.138594276410202,-0.0596005561851492
2167,"EU",-0.629824610751012,-0.775052419253838,-0.483201408849592
2167,"US",-0.39675574705875,-0.483558790457569,-0.308683497389242
2167,"OT",-0.742827696177564,-0.918388989073137,-0.563863844345278
2167,"EE",-0.643949996429331,-0.793478484557357,-0.494002771762596
2167,"CA",-1.14540118800965,-1.43149917322637,-0.856206716159117
2167,"IA",-0.38969305421959,-0.474400224337835,-0.303102942510959
2167,"AF",0.966343970899027,0.659274045383916,1.27053406879403
2167,"LA",-0.0930599549748927,-0.139147081523978,-0.0593353063899048
2168,"EU",-0.627219492794417,-0.774122285820244,-0.479266103276972
2168,"US",-0.395321382430262,-0.483204751231414,-0.306383157578332
2168,"OT",-0.739654940243704,-0.917248407277664,-0.559195379787736
2168,"EE",-0.641273923725578,-0.792525826693919,-0.489947797348731
2168,"CA",-1.14020622178179,-1.4295279987199,-0.848500314420436
2168,"IA",-0.388294166964682,-0.474028734579362,-0.300850514101014
2168,"AF",0.960931202426761,0.651636910068436,1.26842024546216
2168,"LA",-0.0931511174103037,-0.139691721985191,-0.0590712364531187
2169,"EU",-0.624627886085828,-0.773193274358354,-0.475396492685016
2169,"US",-0.393893620803933,-0.482844433818855,-0.30410008185063
2169,"OT",-0.736499045010384,-0.916110000143696,-0.554569473348946
2169,"EE",-0.638611780951398,-0.791574318445375,-0.485926568584515
2169,"CA",-1.13504004867911,-1.42755955807323,-0.840863479675235
2169,"IA",-0.386901673371148,-0.473657550265082,-0.298614924555062
2169,"AF",0.955552233723517,0.644085245015961,1.26630974381269
2169,"LA",-0.0932398811941901,-0.140228268302105,-0.0588083411302527
2170,"EU",-0.62204970888208,-0.772265383508406,-0.471560100938983
2170,"US",-0.392472426379697,-0.482463047129137,-0.301834139612028
2170,"OT",-0.733359906458993,-0.91497376328631,-0.549985708525762
2170,"EE",-0.635963483579194,-0.790623958417851,-0.48193880091009
2170,"CA",-1.12990248532675,-1.42559384748005,-0.833295582216761
2170,"IA",-0.38551553903114,-0.473298686891871,-0.296396047150523
2170,"AF",0.950206831891817,0.636385777305734,1.26420255877205
2170,"LA",-0.0933262703917431,-0.14075779333733,-0.0585466152000607
2171,"EU",-0.619484879997066,-0.771338611912294,-0.467756627193351
2171,"US",-0.39105776357855,-0.482081323670633,-0.299585201264929
2171,"OT",-0.730237421290891,-0.913839692329488,-0.545443673080723
2171,"EE",-0.633328947658794,-0.789674745219177,-0.47798421219502
2171,"CA",-1.12479334965015,-1.42363086313938,-0.825798304687186
2171,"IA",-0.384135729747686,-0.472946355472432,-0.294193756125417
2171,"AF",0.944894765778223,0.628681240597827,1.26209868527429
2171,"LA",-0.0934103088513934,-0.141328873678167,-0.0582860534644849
2172,"EU",-0.616933318797556,-0.770412958213569,-0.463985773444342
2172,"US",-0.389649597041023,-0.481699811153036,-0.297353138200579
2172,"OT",-0.727131486921936,-0.9127077829061,-0.540942958997191
2172,"EE",-0.630708089813104,-0.788726677458876,-0.474062522717316
2172,"CA",-1.11971246086504,-1.42167060125554,-0.818368938565162
2172,"IA",-0.382762211533249,-0.472594787724351,-0.292007926671022
2172,"AF",0.939615805959312,0.621224460807832,1.25999811826108
2172,"LA",-0.0934920202067512,-0.141938455981844,-0.0580266507485532
2173,"EU",-0.614394945199058,-0.769488421057431,-0.460247244502244
2173,"US",-0.38824789162567,-0.481318616883165,-0.295137822791442
2173,"OT",-0.724042001477065,-0.911558496434627,-0.53648316243497
2173,"EE",-0.628100827233809,-0.787779753748168,-0.470173455142641
2173,"CA",-1.11465963946746,-1.41971283261703,-0.811006682437927
2173,"IA",-0.381394950608295,-0.472243981422092,-0.289838434924593
2173,"AF",0.934369724727781,0.61387272540884,1.2579008526817
2173,"LA",-0.0935714278785285,-0.142495179248491,-0.0577684019002767
2174,"EU",-0.6118696796617,-0.768564999090735,-0.456540747964017
2174,"US",-0.386852612407575,-0.480941673613373,-0.29293912838365
2174,"OT",-0.720968863784911,-0.910403682970057,-0.532065201294231
2174,"EE",-0.625507077677101,-0.786833972699965,-0.466316734503694
2174,"CA",-1.10963470722385,-1.41775774047352,-0.803710927968956
2174,"IA",-0.380033913399874,-0.47189393434684,-0.287685157962133
2174,"AF",0.929156296078668,0.606603082862104,1.25580670931408
2174,"LA",-0.0936485550764434,-0.142879223055091,-0.0574930841698003
2175,"EU",-0.609357443186151,-0.76764269096198,-0.452865994186163
2175,"US",-0.385463724676856,-0.480575405306227,-0.290756929289499
2175,"OT",-0.717911973372476,-0.909250352973442,-0.527687829526208
2175,"EE",-0.622926759459441,-0.78588933292887,-0.462492088179774
2175,"CA",-1.10463748716126,-1.41580535294324,-0.796547196895187
2175,"IA",-0.37867906654021,-0.471544644286485,-0.285547973791228
2175,"AF",0.923975295695688,0.59941403458533,1.25371558129343
2175,"LA",-0.0937234248011074,-0.143420059998695,-0.0572150462441617
2176,"EU",-0.60685815730958,-0.766721495321313,-0.449222696257873
2176,"US",-0.384081193937191,-0.480209797821087,-0.288591100780013
2176,"OT",-0.714871230459829,-0.908098504520167,-0.52335020587922
2176,"EE",-0.620359791453361,-0.784945833051175,-0.458699245876529
2176,"CA",-1.09966780355759,-1.413855666273,-0.789518284960302
2176,"IA",-0.3773303768653,-0.471196109035598,-0.283426761343927
2176,"AF",0.918826500937693,0.592301912023008,1.25162772844875
2176,"LA",-0.0937960598458954,-0.144016229095438,-0.056937861145012
2177,"EU",-0.604371744101641,-0.765801410820528,-0.445610569974436
2177,"US",-0.382704985904354,-0.479842996824167,-0.286441519077556
2177,"OT",-0.711846535954871,-0.906948135688145,-0.519051941997728
2177,"EE",-0.617806093083295,-0.784003471684858,-0.454937939605871
2177,"CA",-1.094725481932,-1.41190867671482,-0.782555365029339
2177,"IA",-0.375987811413527,-0.470848326395415,-0.281321400469683
2177,"AF",0.913709690825233,0.585265927637199,1.24954314578972
2177,"LA",-0.0938664827987983,-0.144606831293516,-0.05666153245708
2178,"EU",-0.601898126160492,-0.764882436113059,-0.442029333810913
2178,"US",-0.381335066504759,-0.479464312662087,-0.284308061348515
2178,"OT",-0.708837791448119,-0.905799244557817,-0.514792653503094
2178,"EE",-0.615265584321445,-0.783062247449582,-0.451207903666076
2178,"CA",-1.08981034903529,-1.40996438052594,-0.775657791309507
2178,"IA",-0.374651337424283,-0.470501294173811,-0.27923177192835
2178,"AF",0.908624646027251,0.578305301782835,1.24746182833347
2178,"LA",-0.0939347160442595,-0.145189099144462,-0.0563860636570385
2179,"EU",-0.599437226608846,-0.763964569853979,-0.438478708896075
2179,"US",-0.379971401874016,-0.479085952516313,-0.282190605696023
2179,"OT",-0.705844899207552,-0.904651829212149,-0.510571959951729
2179,"EE",-0.612738185683685,-0.78212215896669,-0.447508874622049
2179,"CA",-1.08492223284044,-1.40802277396882,-0.768824924490939
2179,"IA",-0.373320922336596,-0.470155010185285,-0.277157757383224
2179,"AF",0.903571148847873,0.571419262629461,1.24538377110465
2179,"LA",-0.0940007817649936,-0.145762498545225,-0.0561114581149762
2180,"EU",-0.59698896909006,-0.763047810700003,-0.434958418986597
2180,"US",-0.378613958355495,-0.478707916074307,-0.280089031152754
2180,"OT",-0.702867762173486,-0.903505887736624,-0.506389484793686
2180,"EE",-0.610223818225488,-0.78118320485921,-0.443840591285769
2180,"CA",-1.08006096253319,-1.4060838533111,-0.762056131680637
2180,"IA",-0.371996533787781,-0.469809472250938,-0.275099239394154
2180,"AF",0.898548983213324,0.564622633629312,1.24330896913536
2180,"LA",-0.0940647019437893,-0.14633033384998,-0.0558404449386253
2181,"EU",-0.594553277764244,-0.76213215730948,-0.431468190441511
2181,"US",-0.377262702498911,-0.478330203023896,-0.278003217673767
2181,"OT",-0.699906283953497,-0.902361418219242,-0.502244855331693
2181,"EE",-0.607722403537901,-0.780245383751844,-0.440202794696898
2181,"CA",-1.07522636850271,-1.40414761482563,-0.755350786337091
2181,"IA",-0.370678139612083,-0.469464678198451,-0.273056101410688
2181,"AF",0.893557934658947,0.557954268239318,1.24123741746519
2181,"LA",-0.0941264983652952,-0.146889121015617,-0.0555885982002174
2182,"EU",-0.592130077304414,-0.761217608342395,-0.428007752196909
2182,"US",-0.375917601058906,-0.477952813053268,-0.275933046129402
2182,"OT",-0.696960368817387,-0.901218418750516,-0.49813770268063
2182,"EE",-0.605233863743535,-0.779308694270973,-0.436595228103564
2182,"CA",-1.07041828233235,-1.40221405479044,-0.748708268205568
2182,"IA",-0.369365707839345,-0.46912062586207,-0.271028227765285
2182,"AF",0.888597790316334,0.55135885391958,1.23916911114114
2182,"LA",-0.0941861926177904,-0.147459775885528,-0.0553378547982363
2183,"EU",-0.589719292892663,-0.760304162460363,-0.424576835740903
2183,"US",-0.374578620993651,-0.477575745850971,-0.273878398298239
2183,"OT",-0.694029921692184,-0.900076887423471,-0.494042910983618
2183,"EE",-0.602758121492603,-0.77837313504465,-0.433053004820294
2183,"CA",-1.06563653679048,-1.40028316948873,-0.742127963254071
2183,"IA",-0.36805920669368,-0.468777313082579,-0.269015503666572
2183,"AF",0.883668338900573,0.544595641974599,1.23710404521768
2183,"LA",-0.0942438060949376,-0.148020215970155,-0.0550884114323885
2184,"EU",-0.587320850216378,-0.759391818326632,-0.421175175088828
2184,"US",-0.373245729463453,-0.477199001105914,-0.271848226703111
2184,"OT",-0.69111484815719,-0.898936822333634,-0.489943817538768
2184,"EE",-0.60029509995898,-0.777438704702602,-0.429564139881495
2184,"CA",-1.06088096582133,-1.39835495520887,-0.735609263609953
2184,"IA",-0.366758604592153,-0.468434737707288,-0.267017815192658
2184,"AF",0.878769370697592,0.538176509117178,1.23504221475671
2184,"LA",-0.0942993599975211,-0.148575380739486,-0.0548404426464308
2185,"EU",-0.584934675464475,-0.758480574606077,-0.417802506758692
2185,"US",-0.371918893829381,-0.476822578507366,-0.269840253548127
2185,"OT",-0.688215054439066,-0.8978053635749,-0.485880647408165
2185,"EE",-0.597844722836299,-0.776505401876224,-0.426105164763005
2185,"CA",-1.05615140453605,-1.39642940824442,-0.729151567497183
2185,"IA",-0.36546387014347,-0.468092897590008,-0.265035049284497
2185,"AF",0.87390067755162,0.531936965520003,1.23298361482751
2185,"LA",-0.0943528753351688,-0.149125303041726,-0.0545935694530291
2186,"EU",-0.582560695323668,-0.757570429965199,-0.414458569746874
2186,"US",-0.37059808165189,-0.476446477744956,-0.267838885879771
2186,"OT",-0.685330447406955,-0.896678889796406,-0.481853071082788
2186,"EE",-0.595406914334079,-0.775573225198581,-0.422675809221252
2186,"CA",-1.05144768920366,-1.39450652489406,-0.722754332107753
2186,"IA",-0.364174972146685,-0.467751790591033,-0.263067093739297
2186,"AF",0.86906205285275,0.525516152486665,1.23092824050681
2186,"LA",-0.0944043729280586,-0.14967001553653,-0.0543477871315808
2187,"EU",-0.580198836974773,-0.75666132320707,-0.411143105504058
2187,"US",-0.369283260689465,-0.476070698508671,-0.265840736641021
2187,"OT",-0.68246093456765,-0.895554096895318,-0.47786076218301
2187,"EE",-0.592981599173883,-0.774642173304404,-0.419275805562127
2187,"CA",-1.04676965724227,-1.39258630146166,-0.716417896137758
2187,"IA",-0.36289187958991,-0.467411414577118,-0.261113837203992
2187,"AF",0.864253291524611,0.519163680219282,1.22887608687871
2187,"LA",-0.0944538734086087,-0.150205560169699,-0.0541030909811102
2188,"EU",-0.577849028089034,-0.755753151111875,-0.407855857911409
2188,"US",-0.36797439889727,-0.475695240488857,-0.263857496679716
2188,"OT",-0.679606424060798,-0.894430982138738,-0.473903397428135
2188,"EE",-0.590568702585504,-0.773712244830086,-0.415904888616171
2188,"CA",-1.04211714721021,-1.39066873425618,-0.710140700215535
2188,"IA",-0.361614561649035,-0.467071767421464,-0.259175169168752
2188,"AF",0.859474190012136,0.512878857063176,1.2268271490347
2188,"LA",-0.0945013972231536,-0.150733047506215,-0.0538594763201916
2189,"EU",-0.575511196824482,-0.754846069608702,-0.404596573256985
2189,"US",-0.366671464425811,-0.475320103376216,-0.261889054728519
2189,"OT",-0.676766824654141,-0.893309542798377,-0.469952427920943
2189,"EE",-0.58816815030319,-0.772783438413684,-0.412562795714027
2189,"CA",-1.0374899987973,-1.38875381959177,-0.70392216596046
2189,"IA",-0.360342987686458,-0.466732847003694,-0.257250979960548
2189,"AF",0.854724546269447,0.506660998205582,1.22478142207364
2189,"LA",-0.0945469646336034,-0.151249974303967,-0.0536169384868721
2190,"EU",-0.573185271822329,-0.753940077387241,-0.401365000212381
2190,"US",-0.365374425619607,-0.47494528686181,-0.25994766700271
2190,"OT",-0.673942045738801,-0.892189776150547,-0.466002472786341
2190,"EE",-0.585779868561888,-0.771855752694913,-0.409249266662117
2190,"CA",-1.03288805281623,-1.38684155378768,-0.697705859482856
2190,"IA",-0.359077127249827,-0.466394651209837,-0.255341160736771
2190,"AF",0.850004159747831,0.500509425608697,1.22273890110175
2190,"LA",-0.0945905957190896,-0.151761653347203,-0.0533754728385949
2191,"EU",-0.570871182203379,-0.753035173138758,-0.398160889809606
2191,"US",-0.364083251015867,-0.474570790637056,-0.258063483447968
2191,"OT",-0.671131997324597,-0.891071679476155,-0.462086173025485
2191,"EE",-0.583403784093531,-0.770929186315147,-0.405964043718572
2191,"CA",-1.02831115119394,-1.38493193316827,-0.691497670649604
2191,"IA",-0.357816950070791,-0.466057177932307,-0.253445603478889
2191,"AF",0.845312831383823,0.494423467943388,1.22069958123262
2191,"LA",-0.0946323103775945,-0.152084287933271,-0.0531350747521227
2192,"EU",-0.568568857564478,-0.752131355556093,-0.394983995418191
2192,"US",-0.362797909343188,-0.474196614393728,-0.256194013172872
2192,"OT",-0.668336590035407,-0.88995525006069,-0.458203238228353
2192,"EE",-0.581039824123344,-0.770003737917415,-0.4027068715694
2192,"CA",-1.02375913696309,-1.38302495406305,-0.685345871689007
2192,"IA",-0.356562426063755,-0.465720425069881,-0.251564200986165
2192,"AF",0.84065036358739,0.488402460523546,1.21866345758715
2192,"LA",-0.0946721283275669,-0.15227905682201,-0.0528957396234619
2193,"EU",-0.566278227974989,-0.751228623333655,-0.39183407272252
2193,"US",-0.361518369520247,-0.473822757823955,-0.254316757272344
2193,"OT",-0.665555735104561,-0.888840485194223,-0.454353380520254
2193,"EE",-0.578687916366185,-0.769079406146401,-0.399477497304883
2193,"CA",-1.01923185425366,-1.38112061280659,-0.679249941635649
2193,"IA",-0.355313525324648,-0.465384390527684,-0.249696846869414
2193,"AF",0.836016560230215,0.482445745241073,1.2166305252936
2193,"LA",-0.0947100691095222,-0.1524653386366,-0.0526574628677864
2194,"EU",-0.563999223973293,-0.750326975167424,-0.388710879699393
2194,"US",-0.360244600654518,-0.473449220620222,-0.252441960057657
2194,"OT",-0.662789344370275,-0.887727382171393,-0.450665953149171
2194,"EE",-0.576347989022916,-0.768156189648439,-0.39627567039622
2194,"CA",-1.01472914828452,-1.3792189057386,-0.673209364402645
2194,"IA",-0.354070218129706,-0.46504907221717,-0.247843435544813
2194,"AF",0.831411226634077,0.476552670501505,1.21460077948751
2194,"LA",-0.0947461520876289,-0.152950516729249,-0.0524202399193621
2195,"EU",-0.561731776563323,-0.749426409754948,-0.385614176595797
2195,"US",-0.358976572040989,-0.473076002475368,-0.250580828949678
2195,"OT",-0.660037330271122,-0.886615938291402,-0.447024468269064
2195,"EE",-0.574019970776798,-0.767234087071515,-0.393101142672392
2195,"CA",-1.01025086535515,-1.37731982920386,-0.667223628735477
2195,"IA",-0.352832474934251,-0.464714468056097,-0.246003862227757
2195,"AF",0.826834169559333,0.470755081217061,1.21257421531177
2195,"LA",-0.0947803964512797,-0.153570296661771,-0.0521840662314716
2196,"EU",-0.559475817211123,-0.748526925795339,-0.38254372590692
2196,"US",-0.357714253160891,-0.472703103082586,-0.248714134610393
2196,"OT",-0.657299605841538,-0.885506150858004,-0.443415826888633
2196,"EE",-0.571703790789925,-0.76631309706526,-0.389953668297264
2196,"CA",-1.00579685283739,-1.37542337955224,-0.66129222816627
2196,"IA",-0.35160026637149,-0.464380575968514,-0.244178022926763
2196,"AF",0.822285197193496,0.465023149002303,1.21055082791653
2196,"LA",-0.094812821216649,-0.154187175779239,-0.0519489372763392
2197,"EU",-0.55723127784143,-0.747628521989274,-0.379499292354357
2197,"US",-0.356457613680438,-0.472330522135423,-0.246861361129798
2197,"OT",-0.654576084707366,-0.884398017179503,-0.439793001370789
2197,"EE",-0.569399378699672,-0.765393218280952,-0.386833003746906
2197,"CA",-1.00136695916726,-1.3735295531387,-0.6554146609685
2197,"IA",-0.350373563251317,-0.464047393884739,-0.242365814437421
2197,"AF",0.81776411913991,0.459353149362856,1.20853061245924
2197,"LA",-0.0948434452282362,-0.154801165160593,-0.0517148485450556
2198,"EU",-0.554998090834297,-0.746731197038991,-0.376480642864552
2198,"US",-0.355206623449576,-0.471958259327779,-0.245022404575552
2198,"OT",-0.651866681081434,-0.88329153456874,-0.436164148019041
2198,"EE",-0.567106664615189,-0.764474449371514,-0.383738907787149
2198,"CA",-0.996961033836861,-1.37163834632325,-0.649590430112137
2198,"IA",-0.34915233655913,-0.463700694826632,-0.240567134336389
2198,"AF",0.813270746406517,0.453862030815392,1.20651356410464
2198,"LA",-0.0948722871603948,-0.155412275843058,-0.051481795547504
2199,"EU",-0.552776189021724,-0.74583494964829,-0.373489334499671
2199,"US",-0.353961252500738,-0.471586314353908,-0.243197161792193
2199,"OT",-0.649171309759172,-0.882186700343086,-0.432566866036156
2199,"EE",-0.564825579113905,-0.763556788991507,-0.380671141451355
2199,"CA",-0.992578927386329,-1.36974975547097,-0.643819043219216
2199,"IA",-0.347936557454648,-0.463344987918421,-0.238781880975438
2199,"AF",0.808804891394724,0.448554472720548,1.20449967802471
2199,"LA",-0.0948993655188475,-0.1560205188223,-0.0512497738122857
2200,"EU",-0.550565505684334,-0.744939778522525,-0.370523395114365
2200,"US",-0.352721471047613,-0.471214686908413,-0.24138553039532
2200,"OT",-0.646489886114259,-0.881083511824439,-0.429000868141186
2200,"EE",-0.562556053238075,-0.762640235797135,-0.377629468018414
2200,"CA",-0.988220491395869,-1.36786377695202,-0.638100012519831
2200,"IA",-0.346726197270742,-0.462989568759402,-0.237009953475539
2200,"AF",0.804366367888363,0.443307702440722,1.20248894939869
2200,"LA",-0.0949246986421879,-0.156624832143855,-0.0510187788866457
2201,"EU",-0.548365974548063,-0.744045682368609,-0.367582559467146
2201,"US",-0.351487249483919,-0.470843376686251,-0.239587408765824
2201,"OT",-0.643822326094315,-0.879981966339207,-0.425465869759918
