"year","region","rate","rate.lb","rate.ub"
2149,"OT",-0.497493416954838,-0.626112007710407,-0.351952602862054
2149,"EE",-0.605101765634579,-0.763781123817723,-0.432017882996048
2149,"CA",-0.917678397513826,-1.22309488135691,-0.625400917324671
2149,"IA",-0.605101765634579,-0.763781123817723,-0.432017882996048
2149,"AF",-0.133674714275714,-0.292389311855802,0.0372192744456605
2149,"LA",-0.528238659434764,-0.663073944728466,-0.376317460083736
2150,"EU",-0.348744247707533,-0.473000488494067,-0.23182260006455
2150,"US",-0.151480188071515,-0.306373917292935,0.0151603839297131
2150,"OT",-0.495427779231752,-0.626185746995851,-0.347985602339989
2150,"EE",-0.601646888266531,-0.762851721156068,-0.426515824632873
2150,"CA",-0.910188109748509,-1.21928049197025,-0.615576715517389
2150,"IA",-0.601646888266531,-0.762851721156068,-0.426515824632873
2150,"AF",-0.136306029637975,-0.29634463649964,0.0363400133435495
2150,"LA",-0.525776096098832,-0.662911404972244,-0.371900092256583
2151,"EU",-0.348578018131928,-0.474922292017535,-0.230080084412108
2151,"US",-0.153855725598259,-0.310756690966725,0.0143202288613774
2151,"OT",-0.493371517708246,-0.626251796262932,-0.344061971800589
2151,"EE",-0.598221982918683,-0.76192971262953,-0.421087696401258
2151,"CA",-0.902787619958525,-1.21548120711701,-0.605836344536483
2151,"IA",-0.598221982918683,-0.76192971262953,-0.421087696401258
2151,"AF",-0.138877087711054,-0.299565542261012,0.0354736201077341
2151,"LA",-0.523328793482657,-0.662748155410768,-0.367534134516069
2152,"EU",-0.348393181308222,-0.476701614139541,-0.228419166539295
2152,"US",-0.156175035106099,-0.314748848158227,0.0134878664832635
2152,"OT",-0.491324623355954,-0.626403089450453,-0.340181262709967
2152,"EE",-0.594826702080174,-0.761013077955818,-0.41573242943792
2152,"CA",-0.895475597421956,-1.21171194797902,-0.5960197169802
2152,"IA",-0.594826702080174,-0.761013077955818,-0.41573242943792
2152,"AF",-0.141389023859781,-0.303009219200771,0.0346083816937597
2152,"LA",-0.520896645848588,-0.662584203225028,-0.363218997832276
2153,"EU",-0.348190186277591,-0.478440371487202,-0.226764774877446
2153,"US",-0.158439183023874,-0.318637443889327,0.0126593506056181
2153,"OT",-0.489287086132918,-0.626539316449386,-0.336343030669437
2153,"EE",-0.591460703269535,-0.760103334527242,-0.410448971732799
2153,"CA",-0.888250733999708,-1.20800613739457,-0.586373275580079
2153,"IA",-0.591460703269535,-0.760103334527242,-0.410448971732799
2153,"AF",-0.143842952004357,-0.30656759389389,0.033694680263188
2153,"LA",-0.518479548171952,-0.662419555531276,-0.358954099727411
2154,"EU",-0.347969472912299,-0.480280837910958,-0.225116999847417
2154,"US",-0.16064921560346,-0.323177568404278,0.0118392390678845
2154,"OT",-0.487258895013743,-0.626713077833601,-0.332546835387852
2154,"EE",-0.588123648949271,-0.759199465657699,-0.405236287839198
2154,"CA",-0.881111743714378,-1.20431489175761,-0.57689388452868
2154,"IA",-0.588123648949271,-0.759199465657699,-0.405236287839198
2154,"AF",-0.146239965041242,-0.311241081474181,0.0327917995221028
2154,"LA",-0.51607739613818,-0.66225421938161,-0.354738864207152
2155,"EU",-0.347731472101487,-0.482227395970094,-0.223438695206091
2155,"US",-0.162806159315839,-0.32731721618337,0.0110274646037334
2155,"OT",-0.48524003801902,-0.626882620404325,-0.32879224065389
2155,"EE",-0.584815206442061,-0.758302481489721,-0.40008854387758
2155,"CA",-0.874057362337561,-1.20063554586786,-0.567668621290421
2155,"IA",-0.584815206442061,-0.758302481489721,-0.40008854387758
2155,"AF",-0.148581135255405,-0.315015898169808,0.031899634072507
2155,"LA",-0.513690086139889,-0.662088201764551,-0.350572721692627
2156,"EU",-0.347476605933098,-0.483568408738415,-0.221206179348946
2156,"US",-0.164911021239048,-0.330105904856646,0.0102218890748938
2156,"OT",-0.483230502244058,-0.627047986799547,-0.325078814308281
2156,"EE",-0.581535047848547,-0.757412453495817,-0.39497394789958
2156,"CA",-0.867086346985394,-1.19697268837498,-0.558624850082517
2156,"IA",-0.581535047848547,-0.757412453495817,-0.39497394789958
2156,"AF",-0.150867514724121,-0.319171610131723,0.0310166817477834
2156,"LA",-0.511317515273912,-0.661921509605611,-0.346455108953007
2157,"EU",-0.347205287872011,-0.485480193298704,-0.219206873954799
2157,"US",-0.166964789438168,-0.334263048339763,0.0092446598870548
2157,"OT",-0.481230273886921,-0.627209219235421,-0.321406128215997
2157,"EE",-0.578282849966682,-0.756529317734933,-0.389926997582224
2157,"CA",-0.860197475722181,-1.19341150846513,-0.549739158811235
2157,"IA",-0.578282849966682,-0.756529317734933,-0.389926997582224
2157,"AF",-0.153100135712488,-0.323716472747689,0.030140935348675
2157,"LA",-0.508959581338281,-0.66175414976786,-0.34238546903872
2158,"EU",-0.346917922934475,-0.486921637698244,-0.217417281210042
2158,"US",-0.168968433337532,-0.336521728889182,0.00827042822493972
2158,"OT",-0.479239338275791,-0.627366359510448,-0.317773758238399
2158,"EE",-0.575058294212606,-0.755655360611899,-0.384946757269646
2158,"CA",-0.853389547171927,-1.18996968107506,-0.541008548533189
2158,"IA",-0.575058294212606,-0.755655360611899,-0.384946757269646
2158,"AF",-0.155280011060844,-0.32639614154263,0.0292754911378719
2158,"LA",-0.506616182829167,-0.661586129052487,-0.338363251215283
2159,"EU",-0.34661490785891,-0.488645033998559,-0.215650166307459
2159,"US",-0.170922904085316,-0.339647853642467,0.00729918578439439
2159,"OT",-0.477257679895685,-0.6275194490096,-0.314181284205361
2159,"EE",-0.571861066543005,-0.754790346030232,-0.380032304965102
2159,"CA",-0.846661380137601,-1.18654929286988,-0.532430080818651
2159,"IA",-0.571861066543005,-0.754790346030232,-0.380032304965102
2159,"AF",-0.15740813456427,-0.330523904732914,0.0283614452327837
2159,"LA",-0.504287218937777,-0.661417454199352,-0.334387910897739
2160,"EU",-0.346296631273172,-0.490070625741086,-0.213810896217114
2160,"US",-0.172829134910672,-0.343999467773458,0.00647749241562135
2160,"OT",-0.475285282414519,-0.627668528708419,-0.31062828988737
2160,"EE",-0.568690857378942,-0.753931040004888,-0.375182732119557
2160,"CA",-0.840011813227981,-1.18315020565384,-0.524000876479257
2160,"IA",-0.568690857378942,-0.753931040004888,-0.375182732119557
2160,"AF",-0.159485481344326,-0.33336906986551,0.02741795540163
2160,"LA",-0.501972589547211,-0.661248131887542,-0.330458909585711
2161,"EU",-0.345963473858338,-0.491080899453921,-0.21167234298699
2161,"US",-0.174688041473568,-0.346616937154363,0.00585796497387333
2161,"OT",-0.473322128708552,-0.627813639177064,-0.307114362967602
2161,"EE",-0.56554736153112,-0.753076504207554,-0.370397143423731
2161,"CA",-0.833439704491915,-1.17977228212501,-0.515718114323135
2161,"IA",-0.56554736153112,-0.753076504207554,-0.370397143423731
2161,"AF",-0.161513008213201,-0.336027861979948,0.0266156869111377
2161,"LA",-0.499672195229286,-0.661078168735909,-0.32657571479905
2162,"EU",-0.345615808509097,-0.492783322718888,-0.209534756235558
2162,"US",-0.176500522207488,-0.350880254145361,0.00524917069893697
2162,"OT",-0.471368200887216,-0.62795153397803,-0.303639095014003
2162,"EE",-0.562430278126544,-0.752228586333518,-0.365674656603552
2162,"CA",-0.82694393105983,-1.1764153858695,-0.507579029936876
2162,"IA",-0.562430278126544,-0.752228586333518,-0.365674656603552
2162,"AF",-0.163491654030441,-0.339892470562309,0.0259256360748842
2162,"LA",-0.49738593724131,-0.660907571303619,-0.322737800014089
2163,"EU",-0.345254000490822,-0.493939732587625,-0.207405571459433
2163,"US",-0.178267458655145,-0.353445098134401,0.00465096460646257
2163,"OT",-0.469423480317352,-0.628082566469262,-0.300202081451353
2163,"EE",-0.559339310536563,-0.751387225416765,-0.361014402218952
2163,"CA",-0.820523388792366,-1.17284175871432,-0.49958091449374
2163,"IA",-0.559339310536563,-0.751387225416765,-0.361014402218952
2163,"AF",-0.1654223400524,-0.343204374900673,0.0251157903416822
2163,"LA",-0.495113717522841,-0.660736346090681,-0.31894464460049
2164,"EU",-0.344878407593389,-0.495272507016004,-0.205295723836173
2164,"US",-0.179989715797354,-0.355725664565509,0.00406320347610377
2164,"OT",-0.467487947646851,-0.628209628408559,-0.296802921533343
2164,"EE",-0.556274166306255,-0.750552361055489,-0.356415523465948
2164,"CA",-0.814176991935951,-1.16921793671973,-0.491728415060454
2164,"IA",-0.556274166306255,-0.750552361055489,-0.356415523465948
2164,"AF",-0.167305970274582,-0.346762943013481,0.0243117781471054
2164,"LA",-0.492855438692395,-0.66056449953848,-0.315195733758692
2165,"EU",-0.344489380281807,-0.496608123568699,-0.203764488460068
2165,"US",-0.181668142375211,-0.358533967194117,0.00340384796189339
2165,"OT",-0.465561582827738,-0.628332761407011,-0.293441218314655
2165,"EE",-0.553234557085136,-0.749686606746494,-0.351877175981957
2165,"CA",-0.807903672785196,-1.16560720876363,-0.484014845546799
2165,"IA",-0.553234557085136,-0.749686606746494,-0.351877175981957
2165,"AF",-0.169143431767011,-0.350349907603423,0.0235174221328181
2165,"LA",-0.490611004044137,-0.660392038030304,-0.311490558457936
2166,"EU",-0.344087261843747,-0.497913730936074,-0.202338155765688
2166,"US",-0.183303571205726,-0.361560607448091,0.00290274434757311
2166,"OT",-0.463644365138686,-0.628452006643583,-0.29011657862306
2166,"EE",-0.550220198559158,-0.748823954305646,-0.34739852765429
2166,"CA",-0.80170238135196,-1.16200952244839,-0.476434391399547
2166,"IA",-0.550220198559158,-0.748823954305646,-0.34739852765429
2166,"AF",-0.170935595002801,-0.352629180852014,0.0227005834626732
2166,"LA",-0.488380317544535,-0.660218967891865,-0.307828615374883
2167,"EU",-0.343672388534012,-0.499189786075666,-0.20092928162696
2167,"US",-0.184896819491037,-0.364319513666162,0.00237179247924038
2167,"OT",-0.461736273206993,-0.628462397887477,-0.286828613031532
2167,"EE",-0.547230810383979,-0.747966775896008,-0.342978758431756
2167,"CA",-0.795572085040938,-1.15842482559981,-0.469051247968984
2167,"IA",-0.547230810383979,-0.747966775896008,-0.342978758431756
2167,"AF",-0.172683314180039,-0.3551809852412,0.021868991671666
2167,"LA",-0.486163283828989,-0.660045295391815,-0.304209406832813
2168,"EU",-0.343245089716033,-0.500375293109887,-0.199529979779493
2168,"US",-0.186448689121357,-0.367531068570505,0.00161224388128238
2168,"OT",-0.459837285030022,-0.628408965345205,-0.283576935830395
2168,"EE",-0.544266116119463,-0.747112713398886,-0.338617060139347
2168,"CA",-0.789511768331648,-1.15485306626611,-0.462016863605328
2168,"IA",-0.544266116119463,-0.747112713398886,-0.338617060139347
2168,"AF",-0.174387427537151,-0.358109225420977,0.0210425878930472
2168,"LA",-0.483959808198434,-0.659871026742259,-0.3006324407414
2169,"EU",-0.342805688000445,-0.501907462747438,-0.198140187437402
2169,"US",-0.187959966971769,-0.370787252956511,0.000833996411318697
2169,"OT",-0.457947377996126,-0.628349238242496,-0.28036116499949
2169,"EE",-0.541325843165413,-0.74625776436265,-0.334312636295927
2169,"CA",-0.783520432466674,-1.15129419271699,-0.45510648449708
2169,"IA",-0.541325843165413,-0.74625776436265,-0.334312636295927
2169,"AF",-0.176048757661871,-0.360999253331913,0.0201738294039648
2169,"LA",-0.481769796615923,-0.65969616809926,-0.297097230537057
2170,"EU",-0.342354499380805,-0.503722343868326,-0.196606153874803
2170,"US",-0.18943142519302,-0.37351576313209,6.14792442755236e-05
2170,"OT",-0.456066528905055,-0.628464542889657,-0.27718092218039
2170,"EE",-0.538409722698478,-0.745407981784864,-0.330064701934891
2170,"CA",-0.777597095146039,-1.14774815344258,-0.448323855759071
2170,"IA",-0.538409722698478,-0.745407981784864,-0.330064701934891
2170,"AF",-0.177668111793959,-0.363891899678863,0.0192883213164585
2170,"LA",-0.479593155703176,-0.659520725563348,-0.293603295123861
2171,"EU",-0.341891833366518,-0.504909301053482,-0.194929486391725
2171,"US",-0.190863821496416,-0.375398551117524,-0.000705340921748779
2171,"OT",-0.454194713987876,-0.628601964230384,-0.274035832648646
2171,"EE",-0.535517489610239,-0.744563324336717,-0.325872483427735
2171,"CA",-0.771740790227578,-1.14421489715252,-0.441666881749096
2171,"IA",-0.535517489610239,-0.744563324336717,-0.325872483427735
2171,"AF",-0.179246282121793,-0.367202017118179,0.0184095248637456
2171,"LA",-0.477429792737123,-0.659344705180011,-0.290150158815033
2172,"EU",-0.34141799311303,-0.505566631175405,-0.193261139762322
2172,"US",-0.192257899432974,-0.37777874088606,-0.00143745856973363
2172,"OT",-0.452331908926404,-0.628736518383423,-0.270925525286085
2172,"EE",-0.532648882446434,-0.74372375102463,-0.321735218310489
2172,"CA",-0.765950567433188,-1.14069437277495,-0.435126426709434
2172,"IA",-0.532648882446434,-0.74372375102463,-0.321735218310489
2172,"AF",-0.18078404607297,-0.369942310495712,0.0175374001821545
2172,"LA",-0.475279615646413,-0.659168112940193,-0.286737351274985
2173,"EU",-0.340933275549334,-0.506316866880764,-0.19159621570228
2173,"US",-0.193614388666916,-0.38033023338196,-0.0020990948906631
2173,"OT",-0.450478088872158,-0.628868229907944,-0.267849632553151
2173,"EE",-0.529803643347306,-0.742926846469548,-0.317652155112962
2173,"CA",-0.760225492060832,-1.13724321914467,-0.428700131615844
2173,"IA",-0.529803643347306,-0.742926846469548,-0.317652155112962
2173,"AF",-0.182282166599038,-0.372464068495355,0.0166719076231827
2173,"LA",-0.473142533007915,-0.658990954780782,-0.283364407461927
2174,"EU",-0.340437971502874,-0.507394684809444,-0.189932167237035
2174,"US",-0.194934005243659,-0.382803469721403,-0.00275342344485682
2174,"OT",-0.448633228464855,-0.628997123157048,-0.264807790461311
2174,"EE",-0.526981517989047,-0.742118217412791,-0.313622553190757
2174,"CA",-0.754564644702178,-1.13387321134027,-0.422381172136512
2174,"IA",-0.526981517989047,-0.742118217412791,-0.313622553190757
2174,"AF",-0.183741392454489,-0.374506395797243,0.0159202834621455
2174,"LA",-0.471018454043195,-0.658813236585099,-0.280030867571024
2175,"EU",-0.339932365821866,-0.508450913022759,-0.188276769307414
2175,"US",-0.196217451852392,-0.385208347320764,-0.00331028905775317
2175,"OT",-0.446797301850448,-0.629123222279491,-0.261799638545509
2175,"EE",-0.524182255526319,-0.741304449404573,-0.309645682560006
2175,"CA",-0.748967120965752,-1.13051834639356,-0.41615830716724
2175,"IA",-0.524182255526319,-0.741304449404573,-0.309645682560006
2175,"AF",-0.185162458470125,-0.377078411550925,0.0154624362284785
2175,"LA",-0.468907288614983,-0.658634964183373,-0.276736276978106
2176,"EU",-0.339416737495122,-0.509882122294975,-0.186630121885564
2176,"US",-0.197465418083369,-0.387563150983338,-0.00374920945881798
2176,"OT",-0.444970282698733,-0.62924655122141,-0.258824819836691
2176,"EE",-0.52140560853583,-0.740573153870392,-0.305720823734768
2176,"CA",-0.743432031205495,-1.12717854632495,-0.410042993154943
2176,"IA",-0.52140560853583,-0.740573153870392,-0.305720823734768
2176,"AF",-0.186546085820926,-0.379583942782915,0.0147450521089185
2176,"LA",-0.466808947223618,-0.658467330070576,-0.273480186183922
2177,"EU",-0.338891359769415,-0.511315627882251,-0.184994696453525
2177,"US",-0.198678580680019,-0.3900494346096,-0.00417885938661271
2177,"OT",-0.443152144220504,-0.629367133728015,-0.255882980834392
2177,"EE",-0.518651332960947,-0.739812853342766,-0.301847267567069
2177,"CA",-0.737958500254617,-1.12385373356989,-0.403821563320224
2177,"IA",-0.518651332960947,-0.739812853342766,-0.301847267567069
2177,"AF",-0.187892982288527,-0.38200819338015,0.0140008433530737
2177,"LA",-0.464723341003488,-0.658309333784435,-0.27026215075894
2178,"EU",-0.338356500264438,-0.512729197084861,-0.183377944800676
2178,"US",-0.199857603785994,-0.392340795399883,-0.00460100049698229
2178,"OT",-0.441342859184307,-0.629484993345279,-0.252973771479397
2178,"EE",-0.515919188057315,-0.738954524734845,-0.29802431508951
2178,"CA",-0.732545667164625,-1.12054383097666,-0.39758446163412
2178,"IA",-0.515919188057315,-0.738954524734845,-0.29802431508951
2178,"AF",-0.189203842518421,-0.384314049985496,0.0132613104415243
2178,"LA",-0.462650381719452,-0.65815120034879,-0.26708173128868
2179,"EU",-0.337812421085411,-0.513982774576425,-0.181770177360779
2179,"US",-0.201003139187243,-0.394311676209205,-0.005018592611336
2179,"OT",-0.439542399932767,-0.629600153421612,-0.250096845126477
2179,"EE",-0.513208936339473,-0.738100097677463,-0.294251277360427
2179,"CA",-0.727192684949428,-1.11724876180411,-0.391458564654005
2179,"IA",-0.513208936339473,-0.738100097677463,-0.294251277360427
2179,"AF",-0.190479348272,-0.386698561137434,0.0125261810809174
2179,"LA",-0.460589981763254,-0.657992930638388,-0.263938493319587
2180,"EU",-0.337259378933387,-0.514868182432164,-0.180123845191465
2180,"US",-0.202115826549242,-0.39704062053752,-0.0054274131402792
2180,"OT",-0.43775073839852,-0.629712637109516,-0.247251858517198
2180,"EE",-0.510520343528444,-0.73731131812595,-0.290527475311533
2180,"CA",-0.721898720334414,-1.11396844971948,-0.385435140915167
2180,"IA",-0.510520343528444,-0.73731131812595,-0.290527475311533
2180,"AF",-0.191720168673539,-0.389368196694889,0.0117954418534695
2180,"LA",-0.458542054149927,-0.657834525523609,-0.260832007305433
2181,"EU",-0.336697625213298,-0.515888775132686,-0.178567000228102
2181,"US",-0.203196293649454,-0.399921302345815,-0.00582759757633774
2181,"OT",-0.435967846119745,-0.629822467367232,-0.244438471752822
2181,"EE",-0.507853178500276,-0.736527544013164,-0.286852239598026
2181,"CA",-0.71666295351039,-1.11070281879622,-0.379512337181228
2181,"IA",-0.507853178500276,-0.736527544013164,-0.286852239598026
2181,"AF",-0.192926960452236,-0.391178314009117,0.0110674946687346
2181,"LA",-0.456506512514183,-0.657675985870495,-0.25776184855424
2182,"EU",-0.336127406139801,-0.517191778914112,-0.176973713980211
2182,"US",-0.204245156605141,-0.402257284516589,-0.00621927955456875
2182,"OT",-0.434193694255318,-0.62990849149246,-0.241656348267282
2182,"EE",-0.505207213235519,-0.735748625684252,-0.283224910451097
2182,"CA",-0.711484577892295,-1.10745179351179,-0.373688335937177
2182,"IA",-0.505207213235519,-0.735748625684252,-0.283224910451097
2182,"AF",-0.194100368179398,-0.393334113104884,0.0103469140876857
2182,"LA",-0.454483271106804,-0.657496804474542,-0.254727597175736
2183,"EU",-0.335548962840963,-0.518214884074482,-0.175389753983728
2183,"US",-0.205263020096613,-0.404522103342729,-0.00660259087643925
2183,"OT",-0.432428253599583,-0.629959209094905,-0.238905154800252
2183,"EE",-0.502582222769617,-0.734974523132737,-0.279644837532821
2183,"CA",-0.706362799882575,-1.1042152987455,-0.367961354668436
2183,"IA",-0.502582222769617,-0.734974523132737,-0.279644837532821
2183,"AF",-0.195241024500894,-0.395843827125297,0.0096336411896242
2183,"LA",-0.452472244791021,-0.657315709654181,-0.251728838029315
2184,"EU",-0.334962531459825,-0.519131905037653,-0.173791829943291
2184,"US",-0.206250477586012,-0.406711391962395,-0.0070113917337312
2184,"OT",-0.430671494596762,-0.630064009217412,-0.23618456137031
2184,"EE",-0.4999779851442,-0.734204213000778,-0.276111379793364
2184,"CA",-0.701296838639137,-1.10099325977636,-0.362329645154929
2184,"IA",-0.4999779851442,-0.734204213000778,-0.276111379793364
2184,"AF",-0.19634955036495,-0.399027950811643,0.00873376182594445
2184,"LA",-0.450473349038887,-0.657134110049306,-0.248765160672531
2185,"EU",-0.334368343253902,-0.520666487837417,-0.171847893666079
2185,"US",-0.20720811153173,-0.408851196283379,-0.00737459333094584
2185,"OT",-0.428923387355005,-0.630123455407879,-0.23349424124819
2185,"EE",-0.497394281359251,-0.733435484437247,-0.272623905330495
2185,"CA",-0.696285925847777,-1.09778560228091,-0.356998897932427
2185,"IA",-0.497394281359251,-0.733435484437247,-0.272623905330495
2185,"AF",-0.197426555245409,-0.401337630549346,0.00778128762144174
2185,"LA",-0.448486499927647,-0.656952011030022,-0.245836159310082
2186,"EU",-0.333766624692662,-0.522186372585898,-0.170375300968558
2186,"US",-0.208136493598543,-0.410962053107672,-0.00772974384092545
2186,"OT",-0.427183901660083,-0.63017933934857,-0.230833870930138
2186,"EE",-0.494830895326147,-0.732669812921898,-0.269181791251341
2186,"CA",-0.691329305499,-1.09474167363999,-0.351759472721235
2186,"IA",-0.494830895326147,-0.732669812921898,-0.269181791251341
2186,"AF",-0.198472637360534,-0.403564102720096,0.00683172221472446
2186,"LA",-0.446511614136102,-0.6567694179174,-0.242941432743315
2187,"EU",-0.333157597553006,-0.523453287023472,-0.169110212497255
2187,"US",-0.209036184863556,-0.413154561184804,-0.00807696905477239
2187,"OT",-0.425453006988751,-0.63023099417344,-0.228203130111362
2187,"EE",-0.492287613821531,-0.731814649753007,-0.265784423536361
2187,"CA",-0.686426233669132,-1.09175019584263,-0.346619008946882
2187,"IA",-0.492287613821531,-0.731814649753007,-0.265784423536361
2187,"AF",-0.199488383887445,-0.405726690873489,0.00588735770977116
2187,"LA",-0.444548608940974,-0.65658439528891,-0.24008058432023
2188,"EU",-0.332541479012824,-0.524133802712409,-0.16764780220887
2188,"US",-0.209907736018049,-0.415743358619828,-0.00841639303958725
2188,"OT",-0.42373067252176,-0.630277637100046,-0.22560170165959
2188,"EE",-0.489764226442024,-0.730948850279765,-0.262431196905495
2188,"CA",-0.681575978305647,-1.08877591968565,-0.341781007789536
2188,"IA",-0.489764226442024,-0.730948850279765,-0.262431196905495
2188,"AF",-0.200474371172297,-0.407806753743789,0.00538703865858045
2188,"LA",-0.442597402213264,-0.656398766355783,-0.237253221885976
2189,"EU",-0.331918481742638,-0.525470444726118,-0.166133288132202
2189,"US",-0.210751687565296,-0.417975191727196,-0.00874813816052766
2189,"OT",-0.42201686715656,-0.630315713488485,-0.223029271588733
2189,"EE",-0.487260525559744,-0.730230762116021,-0.259121514686452
2189,"CA",-0.676777819016613,-1.08581873775519,-0.337215752389123
2189,"IA",-0.487260525559744,-0.730230762116021,-0.259121514686452
2189,"AF",-0.20143116493627,-0.409937722764206,0.00489532259449075
2189,"LA",-0.440657912414613,-0.656165495629644,-0.234458957733856
2190,"EU",-0.331288813995391,-0.526791360034764,-0.164645871024893
2190,"US",-0.211568570014466,-0.419568940303795,-0.00907343024249991
2190,"OT",-0.420311559519669,-0.630277071713848,-0.220485529032656
2190,"EE",-0.484776306278628,-0.729435907979374,-0.255854788685107
2190,"CA",-0.672031046864178,-1.082878543312,-0.332731827350782
2190,"IA",-0.484776306278628,-0.729435907979374,-0.255854788685107
2190,"AF",-0.202359320477471,-0.412156293652127,0.0044120936597621
2190,"LA",-0.438730058593657,-0.655958017050918,-0.231697408556805
2191,"EU",-0.330652679694408,-0.528096712955019,-0.163408180849263
2191,"US",-0.212358904070654,-0.421766244120654,-0.009625104090565
2191,"OT",-0.418614717978737,-0.630234652132849,-0.217970166219056
2191,"EE",-0.482311366391527,-0.728685685351358,-0.252630439057959
2191,"CA",-0.667334964162013,-1.0799552302872,-0.328329549927499
2191,"IA",-0.482311366391527,-0.728685685351358,-0.252630439057959
2191,"AF",-0.203259382868827,-0.414752390482567,0.00393723740398823
2191,"LA",-0.436813760382391,-0.655789989512716,-0.228968195399373
2192,"EU",-0.330010278519581,-0.529270609543533,-0.162040237776155
2192,"US",-0.213123200821158,-0.423921123138581,-0.0101885053489867
2192,"OT",-0.416926310654305,-0.630188505890319,-0.215482878443459
2192,"EE",-0.479865506338071,-0.727939934534063,-0.249448641466392
2192,"CA",-0.66268888427663,-1.07704869327805,-0.323654228710075
2192,"IA",-0.479865506338071,-0.727939934534063,-0.249448641466392
2192,"AF",-0.204131887152048,-0.416802263655974,0.00347064076794682
2192,"LA",-0.434908937992524,-0.655621752400462,-0.226271147402378
2193,"EU",-0.329361805991802,-0.529195887869838,-0.160428188187613
2193,"US",-0.213861961918043,-0.426034217416813,-0.0107498381883381
2193,"OT",-0.415246305431264,-0.630209492933572,-0.213023364043331
2193,"EE",-0.477438529163289,-0.727270749102872,-0.246310047402825
2193,"CA",-0.658092131432502,-1.07415882754377,-0.319558833865526
2193,"IA",-0.477438529163289,-0.727270749102872,-0.246310047402825
2193,"AF",-0.204977358527754,-0.418546774372399,0.00296060019891415
2193,"LA",-0.433015512211843,-0.655453307253598,-0.223605775039625
2194,"EU",-0.328707453555692,-0.530180752319009,-0.158827250691729
2194,"US",-0.214575679757108,-0.428104515448566,-0.0113058570142493
2194,"OT",-0.413574669970024,-0.630372818753426,-0.210591324372302
2194,"EE",-0.475030240476953,-0.726606713259326,-0.243213236494485
2194,"CA",-0.653544040520893,-1.0712855290014,-0.31554986826928
2194,"IA",-0.475030240476953,-0.726606713259326,-0.243213236494485
2194,"AF",-0.205796312541832,-0.420729630040431,0.00238223694715959
2194,"LA",-0.431133404400575,-0.655283342759942,-0.220971624291487
2195,"EU",-0.328047408660647,-0.531347171227594,-0.157237481833362
2195,"US",-0.215264837653295,-0.42946458677688,-0.0118565989753798
2195,"OT",-0.411911371717396,-0.63023283924407,-0.208186463774512
2195,"EE",-0.472640448413663,-0.725946867298147,-0.240156502384702
2195,"CA",-0.649043956912341,-1.06842869422164,-0.311430522383127
2195,"IA",-0.472640448413663,-0.725946867298147,-0.240156502384702
2195,"AF",-0.206589255268114,-0.422870309681974,0.00209919417722848
2195,"LA",-0.429262536487758,-0.655096315868931,-0.218368333073775
2196,"EU",-0.327381854840258,-0.532261424676213,-0.15575922277232
2196,"US",-0.215929910012639,-0.431362040778843,-0.0121809670463804
2196,"OT",-0.410256377917205,-0.630082006242567,-0.205806592113988
2196,"EE",-0.470268963593615,-0.725159857220645,-0.237139304841898
2196,"CA",-0.644591236272712,-1.06558822042475,-0.307378700121095
2196,"IA",-0.470268963593615,-0.725159857220645,-0.237139304841898
2196,"AF",-0.207356683487437,-0.424969449630119,0.00152651268944456
2196,"LA",-0.427402830967608,-0.654908843406736,-0.215795543425455
2197,"EU",-0.326710971790114,-0.533082985701119,-0.154312641680858
2197,"US",-0.216571362500814,-0.433008209265147,-0.0124592289027009
2197,"OT",-0.40860965562062,-0.629990459911495,-0.203420416573668
2197,"EE",-0.46791559908409,-0.724335743983704,-0.234161111320723
2197,"CA",-0.640185244382739,-1.06276400547649,-0.303279173949072
2197,"IA",-0.46791559908409,-0.724335743983704,-0.234161111320723
2197,"AF",-0.208099084863175,-0.426899710532683,0.00081079208635071
2197,"LA",-0.425554210895897,-0.654720930201634,-0.213252901463303
2198,"EU",-0.326034935444047,-0.53369014557018,-0.152828268437376
2198,"US",-0.217189652208357,-0.433937494376136,-0.0127307144993734
2198,"OT",-0.406971171696226,-0.630022323163174,-0.201061550476519
2198,"EE",-0.465580170361597,-0.723549219444269,-0.231221396845225
2198,"CA",-0.635825356961008,-1.05995594788405,-0.299077037459645
2198,"IA",-0.465580170361597,-0.723549219444269,-0.231221396845225
2198,"AF",-0.208816938113304,-0.428144649321132,0.000100321616769503
2198,"LA",-0.423716599886332,-0.65453258103783,-0.210740057337022
2199,"EU",-0.325353918048823,-0.53427482602376,-0.150999167291429
2199,"US",-0.217785227812634,-0.43546262728125,-0.0129955320983774
2199,"OT",-0.405340892839835,-0.630009854913943,-0.198729126492112
2199,"EE",-0.463262495274706,-0.722827633669059,-0.228319643893943
2199,"CA",-0.631510959490284,-1.05716394679201,-0.294943028731234
2199,"IA",-0.463262495274706,-0.722827633669059,-0.228319643893943
2199,"AF",-0.209510713179081,-0.430240028790174,-0.000604928972086986
2199,"LA",-0.421889922106941,-0.654343800655861,-0.208256665184816
2200,"EU",-0.324668088237344,-0.534841534029724,-0.149436130735983
2200,"US",-0.218358529736606,-0.438219288948477,-0.0132537884638639
2200,"OT",-0.403718785584047,-0.629873868978,-0.196422869259014
2200,"EE",-0.460962394007521,-0.721952318411394,-0.225578142155159
2200,"CA",-0.627241447047136,-1.05438790197834,-0.290875851077884
2200,"IA",-0.460962394007521,-0.721952318411394,-0.225578142155159
