"year","region","rate","rate.lb","rate.ub"
2211,"EU",0.981204719343571,0.745739747872096,1.28586314327255
2211,"US",0.898979900688913,0.672826153282739,1.18135172154245
2211,"OT",0.975899892333593,0.741999953726445,1.2797299413275
2211,"EE",0.95733299779867,0.726147809985012,1.2529405311716
2211,"CA",0.893675073678935,0.667893982402685,1.17536300787194
2211,"IA",1.12973987562295,0.867005323568399,1.47502040674792
2211,"AF",1.35784743705201,1.0329472444602,1.77971679217319
2211,"LA",1.11382539459302,0.856121102865168,1.45330169990891
2212,"EU",0.976150540004751,0.739986101513769,1.28217265825309
2212,"US",0.894881887945284,0.66783663112426,1.17859839329588
2212,"OT",0.970907401162205,0.736300101874497,1.27610435718796
2212,"EE",0.952556415213293,0.720708452371406,1.24981722607884
2212,"CA",0.889638749102738,0.66292634437846,1.17266321697863
2212,"IA",1.12295842759605,0.859695552413375,1.46961184741134
2212,"AF",1.34841339782554,1.02333957970062,1.77101858040949
2212,"LA",1.10722901106841,0.848979317482378,1.44803345940953
2213,"EU",0.971119547854641,0.734275233974681,1.27848621634184
2213,"US",0.890795570459182,0.662871753436658,1.17583885481333
2213,"OT",0.965937355764612,0.730640310581357,1.27248212815259
2213,"EE",0.947799683449508,0.715306094210346,1.2466966676606
2213,"CA",0.885613378369153,0.657775405557118,1.16994466779339
2213,"IA",1.11622092637547,0.852448871932434,1.46422572678835
2213,"AF",1.33905518624674,1.01383011480171,1.76236671088348
2213,"LA",1.10067435010538,0.841898078815986,1.44278561071863
2214,"EU",0.966111687097357,0.728605021793832,1.27480389865443
2214,"US",0.886721034703133,0.657932356624962,1.17307330134538
2214,"OT",0.960989709523536,0.725020359131254,1.26886334264057
2214,"EE",0.943062788015163,0.71000355259166,1.24357890520904
2214,"CA",0.881599057129313,0.652659951655253,1.16721929728145
2214,"IA",1.10952705916434,0.845264715992397,1.45886192572487
2214,"AF",1.32977209483864,1.0044182235532,1.7537609132784
2214,"LA",1.09416112644288,0.834876859029824,1.43755806328829
2215,"EU",0.961126901171538,0.722975231072178,1.27125665604884
2215,"US",0.882658364574693,0.653022633755119,1.17030192558714
2215,"OT",0.956064414939483,0.719440026937969,1.26524808769299
2215,"EE",0.938345713127293,0.704789228935921,1.24046398739692
2215,"CA",0.877595878342638,0.647909059874316,1.16450242776043
2215,"IA",1.10287651566906,0.838142523852086,1.4535203259302
2215,"AF",1.32056342364741,0.99510428719034,1.74540032525864
2215,"LA",1.0876890569729,0.827915135103624,1.43235072707038
2216,"EU",0.956165132770037,0.717491554094647,1.26783564617535
2216,"US",0.878607641439727,0.6481425405728,1.16752491770716
2216,"OT",0.951161423651952,0.713899093569511,1.26163644898912
2216,"EE",0.933648441738656,0.699610855941838,1.23735196228321
2216,"CA",0.873603932321642,0.643710646573703,1.16178751200852
2216,"IA",1.0962689880764,0.831081740106632,1.44820080996921
2216,"AF",1.31142848015404,0.985885207547757,1.73728265417212
2216,"LA",1.08125786072215,0.821012388786001,1.42716351251315
2217,"EU",0.95122632385928,0.712145564249305,1.26442011183206
2217,"US",0.874568944175055,0.643305141750866,1.16477506009706
2217,"OT",0.946280686460298,0.7083973387722,1.25802851086242
2217,"EE",0.92897095556386,0.694468216915523,1.23424287731868
2217,"CA",0.869623306776072,0.639538901112517,1.15906648695317
2217,"IA",1.08970417103078,0.824081814632421,1.44290326125454
2217,"AF",1.30236657918702,0.976869144653754,1.72921222169001
2217,"LA",1.07486725883384,0.814168106547947,1.4219963305577
2218,"EU",0.946310415698305,0.706838451578241,1.26101007969685
2218,"US",0.870542349210457,0.638500279198534,1.16197959307497
2218,"OT",0.94142215334425,0.702934542494163,1.25442435631637
2218,"EE",0.924313235105058,0.689361096027311,1.23113677935149
2218,"CA",0.865654086856402,0.635166494483608,1.15633954491552
2218,"IA",1.08318176161184,0.817142202532659,1.43762756403891
2218,"AF",1.29337704283619,0.967952708902653,1.72118868686727
2218,"LA",1.06851697454967,0.807381779536804,1.4168490926346
2219,"EU",0.941417348857478,0.701569944337967,1.25760473093293
2219,"US",0.866527930570055,0.633724779952309,1.15918288042024
2219,"OT",0.936585773484096,0.697510484908267,1.25082406704019
2219,"EE",0.919675259677259,0.684289278315488,1.22803371463262
2219,"CA",0.861696355196673,0.630767993060612,1.15360687569921
2219,"IA",1.07670145931218,0.810262364083555,1.4323736034075
2219,"AF",1.28445920036761,0.959127074351239,1.71321171158792
2219,"LA",1.06220673319203,0.800652903530747,1.41172171066051
2220,"EU",0.936547063236904,0.696339772553561,1.25419398471991
2220,"US",0.862525759913081,0.629302349193961,1.15639697367276
2220,"OT",0.931771495280528,0.692124946434482,1.24722772342431
2220,"EE",0.915057007433213,0.67925254968985,1.2249337288214
2220,"CA",0.857750191956706,0.626052657313834,1.15086866661902
2220,"IA",1.07026296601542,0.803441764681114,1.42714126527043
2220,"AF",1.27561238813957,0.950391182993858,1.70528096053994
2220,"LA",1.05593626214629,0.793980978893733,1.40661409703479
2221,"EU",0.931699498084513,0.691147668008805,1.25078879043009
2221,"US",0.858535906574035,0.624946479405377,1.15360638351272
2221,"OT",0.926979266374159,0.686777707761699,1.24363540457573
2221,"EE",0.910458455387922,0.674250696935116,1.22183686699087
2221,"CA",0.853815674863682,0.621371874848881,1.14812510252918
2221,"IA",1.06386598597441,0.79668255004312,1.42193043635527
2221,"AF",1.2668359495196,0.941585059902355,1.69739610119033
2221,"LA",1.04970529084335,0.787365510530938,1.40152616463616
2222,"EU",0.92687459201386,0.685993364236354,1.24738917521138
2222,"US",0.854558437602244,0.620617645456938,1.15092024690736
2222,"OT",0.922209033664724,0.681468549869005,1.24004718833315
2222,"EE",0.905879579442746,0.669283507714172,1.21874317363314
2222,"CA",0.849892879253108,0.616729822515217,1.14538165643624
2222,"IA",1.05751022578968,0.789982250875589,1.41674100419967
2222,"AF",1.25812923480255,0.932732496678612,1.68955680376045
2222,"LA",1.04351355074227,0.780806007844663,1.39645782681942
2223,"EU",0.922072283021613,0.680876596507935,1.24399516574929
2223,"US",0.850593417800835,0.61612334228143,1.14856440668048
2223,"OT",0.91746074332995,0.67619725404643,1.23646315128202
2223,"EE",0.901320354409129,0.66435077057118,1.21540710777183
2223,"CA",0.845981878109172,0.612116158536157,1.1426398942231
2223,"IA",1.05119539438818,0.783339591031506,1.411572857144
2223,"AF",1.24949160112969,0.923897617453571,1.68176274120155
2223,"LA",1.03736077531319,0.774301984690708,1.39140899741215
2224,"EU",0.917292508504747,0.675797101824582,1.24060678827157
2224,"US",0.846640909765123,0.611389404482597,1.14620592203263
2224,"OT",0.912734340844126,0.670965082016067,1.23312956017808
2224,"EE",0.896780754031953,0.659452274934526,1.21248658097568
2224,"CA",0.842082742104502,0.607530825887241,1.13989334859587
2224,"IA",1.04492120300213,0.776754055404579,1.40635013957395
2224,"AF",1.24092241240883,0.915365914424179,1.67370672243475
2224,"LA",1.03124670002027,0.767852959335203,1.38637959071143
2225,"EU",0.912535205277451,0.670754618906903,1.2372240685529
2225,"US",0.842700973920425,0.606685334541597,1.14383294926152
2225,"OT",0.908029770996353,0.665773003633558,1.22981783823188
2225,"EE",0.892260751012508,0.654587811119628,1.20947512282839
2225,"CA",0.838195539639327,0.603219487637806,1.1371421927096
2225,"IA",1.03868736514821,0.770225133774048,1.40109295949588
2225,"AF",1.23242103923544,0.906969412572566,1.66567937393499
2225,"LA",1.02517106230491,0.761458454411906,1.38136952148067
2226,"EU",0.907800309587749,0.665752952983691,1.23384703191948
2226,"US",0.838773668559318,0.602201867756691,1.14145338907407
2226,"OT",0.903346977908495,0.660618114033045,1.22651135339294
2226,"EE",0.887760317031107,0.649757170331601,1.20636874718
2226,"CA",0.834320336880064,0.599051111094109,1.13438659743432
2226,"IA",1.03249359660685,0.763752320754348,1.39585629039712
2226,"AF",1.22398685881476,0.898639284961408,1.65769513369611
2226,"LA",1.01913360156909,0.755117996879938,1.37637870494633
2227,"EU",0.903087757133828,0.660787989869101,1.23047570325357
2227,"US",0.834859049878323,0.597978531807865,1.1385173805472
2227,"OT",0.898685905052828,0.655566837669014,1.22319860494826
2227,"EE",0.883279422769327,0.644960144667775,1.20326563811695
2227,"CA",0.830457197797323,0.594908514610302,1.13183893859097
2227,"IA",1.02633961540184,0.757335115745365,1.39064004626095
2227,"AF",1.21561925488485,0.890387987106399,1.64975374098333
2227,"LA",1.01313405915884,0.748831117981974,1.37140705679482
2228,"EU",0.898397483080106,0.655859239600045,1.22711010699802
2228,"US",0.830957172014061,0.593790165334383,1.13590082573702
2228,"OT",0.894046495269394,0.650688619530903,1.21989049319461
2228,"EE",0.8788180379319,0.640196527120083,1.2001658410259
2228,"CA",0.826606184203349,0.590528250395935,1.12952844414468
2228,"IA",1.02022514178006,0.750973022883246,1.38544414147218
2228,"AF",1.2073176176407,0.88221950037582,1.64185493680522
2228,"LA",1.00717217834792,0.74259735320287,1.36645449316929
2229,"EU",0.89372942207301,0.650966447047859,1.22358532945747
2229,"US",0.827068087078851,0.589640970065112,1.13359586476078
2229,"OT",0.889428690783064,0.645845807864441,1.21658768113386
2229,"EE",0.874376131268254,0.635378941780137,1.19706940068855
2229,"CA",0.822767355788906,0.585980707860866,1.12720445637503
2229,"IA",1.01414989819149,0.744665550991762,1.38026849081502
2229,"AF",1.19908134365916,0.874132897483647,1.6339984639012
2229,"LA",1.00124770432165,0.736416242228723,1.36152093066653
2230,"EU",0.889083508256492,0.646109358779674,1.21976931328217
2230,"US",0.823191845195785,0.585680031945941,1.13128912635607
2230,"OT",0.884832433220318,0.641038155947128,1.21329019600666
2230,"EE",0.869953670593706,0.630516089190383,1.19395976713306
2230,"CA",0.81894077015961,0.58146206038258,1.12487239319589
2230,"IA",1.00811360926938,0.738412213534237,1.37511300947093
2230,"AF",1.19090983582489,0.865680911866353,1.62618406672914
2230,"LA",0.995360384160859,0.730287328906371,1.35660628633386
2231,"EU",0.88445967528728,0.641287723048328,1.21595852822968
2231,"US",0.819328494533271,0.581744580257234,1.12898068226914
2231,"OT",0.880257663625731,0.636265418653462,1.2099980645977
2231,"EE",0.86555062281031,0.625687121201616,1.19059729471295
2231,"CA",0.815126482871722,0.577293366677357,1.12218767624407
2231,"IA",1.00211600181065,0.732212528566004,1.36997761301656
2231,"AF",1.18280250325726,0.857270792409714,1.61841149145303
2231,"LA",0.989509966826004,0.724210161203304,1.35171047766606
2232,"EU",0.879857856349864,0.636501289782329,1.21215307018246
2232,"US",0.815478081339065,0.577834462845432,1.12667060352967
2232,"OT",0.875704322478199,0.631527352446143,1.20671131324032
2232,"EE",0.861166953927374,0.620891856357652,1.1872376706533
2232,"CA",0.811324547467401,0.573243288125371,1.11925114313652
2232,"IA",0.996156804756467,0.726066018687408,1.36486221742159
2232,"AF",1.17475876123804,0.848943294895254,1.61068048593078
2232,"LA",0.983696203141474,0.718184291168005,1.34683342260234
2233,"EU",0.875277984171226,0.631749810575869,1.20835303315682
2233,"US",0.811640649973788,0.573949528334348,1.12435896045668
2233,"OT",0.871172349706875,0.626823715367302,1.20342996782108
2233,"EE",0.856802629081647,0.616130113189656,1.18388098066283
2233,"CA",0.807535015509437,0.569223184373921,1.11699502631167
2233,"IA",0.99023574917305,0.719972210997335,1.35976673904665
2233,"AF",1.16677803114014,0.840961087374334,1.60298220853757
2233,"LA",0.977918845779997,0.712209274890706,1.34197503952325
2234,"EU",0.870719991035319,0.626960453719499,1.20455850932975
2234,"US",0.807816242943938,0.570089626122759,1.12204582266443
2234,"OT",0.866661684706843,0.62215426702975,1.20015405378424
2234,"EE",0.852457612557176,0.611401710239215,1.18052730912981
2234,"CA",0.803757936615462,0.565238963690915,1.11473699918343
2234,"IA",0.984352568232653,0.713930637047267,1.3546910946413
2234,"AF",1.15885974035713,0.833101006037597,1.59532277712713
2234,"LA",0.972177649247224,0.706284672464552,1.33713524724776
2235,"EU",0.86618380879729,0.621988178777486,1.20076958906538
2235,"US",0.804004900934411,0.566254606381995,1.1197312590682
2235,"OT",0.862172266354524,0.61751876860827,1.19688359613625
2235,"EE",0.848131867804842,0.606706466080869,1.17717673913746
2235,"CA",0.799993358491645,0.561279735108843,1.11247713377778
2235,"IA",0.97850699719475,0.707940832795851,1.34963520134188
2235,"AF",1.1510033222337,0.825318998483163,1.58770413957479
2235,"LA",0.96647236986645,0.700410047947172,1.33231396503022
2236,"EU",0.861669368897464,0.617052306273512,1.19698636094103
2236,"US",0.800206662840532,0.5624443200535,1.11741533789009
2236,"OT",0.857704033022823,0.612920236431081,1.19361571414164
2236,"EE",0.84382535746158,0.602044199344114,1.17382935247934
2236,"CA",0.796241326965891,0.55734538183577,1.11021550140422
2236,"IA",0.972698773387405,0.702002338563982,1.34459897666953
2236,"AF",1.14320821599696,0.81761498174899,1.58012605204787
2236,"LA",0.960802765763482,0.694584969322647,1.32751111255744
2237,"EU",0.857176602375078,0.612152625123931,1.19320891177295
2237,"US",0.796421565799601,0.55858975978485,1.11509812666476
2237,"OT",0.853256922596015,0.608356166115248,1.18988184575182
2237,"EE",0.839538043369295,0.597414728734887,1.17048522967449
2237,"CA",0.792501886020538,0.553435787009636,1.1079521726617
2237,"IA",0.966927636188843,0.696112374492964,1.33958233852811
2237,"AF",1.13547386668855,0.809992427226085,1.57258827232208
2237,"LA",0.955168596851654,0.688809008463888,1.32272660994574
2238,"EU",0.852705439881787,0.607288924371231,1.18943732664172
2238,"US",0.792649645221968,0.554254446486552,1.11230702278453
2238,"OT",0.848830872484379,0.603825308722645,1.18615327322037
2238,"EE",0.835269886593452,0.592817873056548,1.16714444998238
2238,"CA",0.788775077824561,0.549550833710954,1.10568721744447
2238,"IA",0.9611933270092,0.690274492026374,1.3345852052022
2238,"AF",1.12779972509773,0.802445432577864,1.56509055977017
2238,"LA",0.949569624816977,0.683081741095386,1.31796037773806
2239,"EU",0.848255811694922,0.602460993211422,1.18567168891728
2239,"US",0.788890934821638,0.549950322633033,1.1091720087631
2239,"OT",0.844425819638581,0.599327431116557,1.18243008736237
2239,"EE",0.831020847441388,0.588253451230349,1.16380709141778
2239,"CA",0.785060942765297,0.545784247683658,1.1034207049479
2239,"IA",0.955495589272465,0.684484427660497,1.32960749535507
2239,"AF",1.12018524769512,0.794973191445361,1.55765931743506
2239,"LA",0.944005613103443,0.677402746756369,1.31321233690107
2240,"EU",0.843827647730527,0.597668621020702,1.18191208028366
2240,"US",0.785145466646415,0.545843244426261,1.10603194297325
2240,"OT",0.84004170056381,0.594862301699877,1.17871237720912
2240,"EE",0.826790885480301,0.583721282315431,1.16047323076537
2240,"CA",0.781359519479698,0.542121938791374,1.10115270367426
2240,"IA",0.949834168398601,0.678743904578587,1.32464912802667
2240,"AF",1.11262989656743,0.787574906763288,1.55042155957507
2240,"LA",0.93847632689845,0.67177160876433,1.30848240882232
2241,"EU",0.839420877556165,0.592911597381418,1.17815858076329
2241,"US",0.78141327110759,0.542215692230165,1.10288943668259
2241,"OT",0.835678451333676,0.590429690406074,1.17500023003379
2241,"EE",0.822579959554966,0.579221185528317,1.1571429435943
2241,"CA",0.777670844885102,0.538483154085918,1.09888328143842
2241,"IA",0.944208811785848,0.673052484431021,1.31971002263167
2241,"AF",1.10513313935286,0.780249790645248,1.54323597768545
2241,"LA",0.932981533118382,0.666187914178936,1.30377051530737
2242,"EU",0.835035430403496,0.588189712107336,1.17440994309092
2242,"US",0.777694377009188,0.538616388584194,1.09974562517829
2242,"OT",0.831336007603863,0.586029368690202,1.17129373137672
2242,"EE",0.818388027805148,0.574752980261952,1.15381630427247
2242,"CA",0.773994954209555,0.534867753559369,1.09644564126996
2242,"IA",0.938619268793213,0.667409732957385,1.31485576000531
2242,"AF",1.09769444917742,0.772997064270445,1.53619572728035
2242,"LA",0.927521000394315,0.660651253766317,1.29907657857704
2243,"EU",0.830671235180639,0.583593517559191,1.17066025365613
2243,"US",0.77398881157676,0.534896540785318,1.09659250710807
2243,"OT",0.82701430462555,0.581661109519946,1.16759296507042
2243,"EE",0.814215047682739,0.570316486104267,1.15049338598074
2243,"CA",0.770331881021671,0.531275597914185,1.09334651151569
2243,"IA",0.933065290723129,0.661815219945362,1.31003202986096
2243,"AF",1.09031330459195,0.765815957771867,1.52919488103694
2243,"LA",0.922094499057862,0.65516122196372,1.29440052126454
2244,"EU",0.826328220484313,0.579176653708503,1.1669168980064
2244,"US",0.770296600485755,0.53094216795258,1.09342924833551
2244,"OT",0.822713277258599,0.577143389767553,1.1638980132642
2244,"EE",0.810060975968603,0.565911522856289,1.14717426072694
2244,"CA",0.766681657260042,0.527158016779891,1.09024590813522
2244,"IA",0.927546630804288,0.656268519190067,1.30522748485804
2244,"AF",1.08298918950997,0.758705710125927,1.52223316645165
2244,"LA",0.916701801127148,0.649717416844527,1.2897677592049
2245,"EU",0.822006314611767,0.574794171090356,1.16317995090116
2245,"US",0.766617767889449,0.527013393552827,1.09026520400191
2245,"OT",0.81843285998452,0.572554407366266,1.16020895644844
2245,"EE",0.805925768789158,0.561537910549807,1.14385899935977
2245,"CA",0.763044313262203,0.523048960056212,1.087143927164
2245,"IA",0.922063044174662,0.650769208453838,1.30044203549313
2245,"AF",1.07572159314625,0.751665569043543,1.51531031320813
2245,"LA",0.911342680292923,0.644319440083642,1.28517230946381
2246,"EU",0.817705445572493,0.570448365865076,1.15944948553373
2246,"US",0.762952336446464,0.523110110798357,1.08710054072087
2246,"OT",0.8141729869192,0.567999238203178,1.15652587347859
2246,"EE",0.801809381632678,0.557195469464594,1.14054767158248
2246,"CA",0.759419877793171,0.519301443756823,1.08403642713527
2246,"IA",0.916614287864674,0.64531686942646,1.2956755927884
2246,"AF",1.06851000995624,0.744699674785517,1.50842605315824
2246,"LA",0.906016911904798,0.638966896923229,1.28059450735002
2247,"EU",0.813425541099739,0.566134479782602,1.15597966128353
2247,"US",0.759300327347856,0.519232212256173,1.08393542238109
2247,"OT",0.809933591825424,0.563477681897527,1.15284884159881
2247,"EE",0.797711769365322,0.552884020145198,1.13724034596649
2247,"CA",0.755808378073541,0.51561879831584,1.08091886609159
2247,"IA",0.91120012078056,0.639911087685832,1.29092806828782
2247,"AF",1.06135393957611,0.737804772837771,1.50120486393343
2247,"LA",0.900724272957615,0.633659396138807,1.27603427133633
2248,"EU",0.809166528661813,0.561852289628564,1.1525808658526
2248,"US",0.75566176034381,0.515379589875417,1.0807700101835
2248,"OT",0.805714608125167,0.558989538296282,1.14917793646532
2248,"EE",0.793632886246909,0.548603383417316,1.13393708996473
2248,"CA",0.752209839807165,0.511966641134921,1.07779202221204
2248,"IA",0.905820303687881,0.634551452659066,1.28619937405329
2248,"AF",1.05425288676363,0.730977701058313,1.49401822932451
2248,"LA",0.895464542077945,0.628396550005696,1.27149152041001
2249,"EU",0.80492833547318,0.557601573611239,1.14918830947966
2249,"US",0.752036653769912,0.511631242815307,1.07760446267783
2249,"OT",0.801515968911679,0.55453460749736,1.14551323216939
2249,"EE",0.789572685946425,0.54435338040374,1.13063289972281
2249,"CA",0.74862428720841,0.508346758068007,1.07466454990135
2249,"IA",0.900474599195214,0.629237557584007,1.28148942266093
2249,"AF",1.04720636133977,0.724217740660885,1.48706953092648
2249,"LA",0.890237499510711,0.623177974265802,1.26696565620707
2250,"EU",0.800710888505376,0.55338211135427,1.14584717004704
2250,"US",0.748425024573032,0.507984902055983,1.07443893579876
2250,"OT",0.797337606961354,0.550112689872241,1.14185331868493
2250,"EE",0.785531121557277,0.54013383253991,1.12732483176523
2250,"CA",0.74505174302901,0.504750111957603,1.07153661139923
2250,"IA",0.895162771737998,0.623968999471181,1.27679812719726
2250,"AF",1.04021387813095,0.717524181101609,1.48022779835275
2250,"LA",0.885042927105931,0.618003288094754,1.26245677360369
2251,"EU",0.796514114497709,0.549193683889409,1.14253400516874
2251,"US",0.744826888336817,0.50436221955169,1.07127358290162
2251,"OT",0.793179454745393,0.545723586087945,1.13819236859867
2251,"EE",0.781508145612289,0.53594456158905,1.12425965251048
2251,"CA",0.741492228584502,0.50117658592461,1.06840836628538
2251,"IA",0.889884587562545,0.618745379066152,1.27212540125555
2251,"AF",1.03327495691212,0.710896319977404,1.4734233122476
2251,"LA",0.879880608305599,0.612872114069367,1.25796513631532
2252,"EU",0.792337939967778,0.545036073649255,1.1392272198694
2252,"US",0.741242259306785,0.500763073746998,1.06810855479757
2252,"OT",0.789041444441262,0.541502726879903,1.13453783307812
2252,"EE",0.777503710098457,0.531785389656929,1.12125154321175
2252,"CA",0.73794576378027,0.497735843220015,1.06527997151577
2252,"IA",0.884639814710216,0.613566300812296,1.26747115893211
2252,"AF",1.02638912235039,0.704333462925736,1.46665583005572
2252,"LA",0.874750328130669,0.60778407813545,1.2534906654467
2253,"EU",0.788182291221801,0.540909064460018,1.13592683427322
2253,"US",0.737671150415046,0.497187343229342,1.06494399978833
2253,"OT",0.784923507943946,0.537409406589775,1.13107308209642
2253,"EE",0.773517766471453,0.527656139206218,1.11824795245369
2253,"CA",0.734412367137191,0.494271827092969,1.06215158145836
2253,"IA",0.879428223001744,0.608431372813978,1.26283531482264
2253,"AF",1.01955590394951,0.697834923525668,1.45992511103332
2253,"LA",0.869651873168179,0.602738809575938,1.2490332825934
2254,"EU",0.784047094364755,0.536812441534294,1.13263286807392
2254,"US",0.734113573304646,0.493634906738031,1.06178006370052
2254,"OT",0.780825576877006,0.533346908062438,1.12764704775029
2254,"EE",0.769550265669885,0.523556633070481,1.11524890826269
2254,"CA",0.730892055816897,0.490600202093913,1.05902334792842
2254,"IA",0.874249584021728,0.603340206800131,1.25821778401858
2254,"AF",1.01277483599494,0.691400023200212,1.45323091623346
2254,"LA",0.864585031558481,0.59773594097935,1.24459290983774
2255,"EU",0.779932275310333,0.532745991463845,1.12934534053938
2255,"US",0.730569538353531,0.490105643173064,1.05861688991945
2255,"OT",0.776747582603443,0.529319678956527,1.12433640438877
2255,"EE",0.765601158129326,0.51948669446779,1.11225443822315
2255,"CA",0.727384845646641,0.48708702656946,1.05589542022339
2255,"IA",0.869103671103265,0.598292418088233,1.25361848210357
2255,"AF",1.00604545749955,0.685096244097185,1.44657300849151
2255,"LA",0.859549592982594,0.592775108208575,1.24016946974469
2256,"EU",0.775837759790719,0.528588070473468,1.12606427051619
2256,"US",0.727039054698162,0.486599431603745,1.05545461942256
2256,"OT",0.77268945623636,0.525321966776454,1.12103178545345
2256,"EE",0.761670393796106,0.515446147013977,1.10926456948185
2256,"CA",0.723890751143804,0.4836173934434,1.0527679451572
2256,"IA",0.863990259312756,0.593287625548673,1.24903732514987
2256,"AF",0.99936731215017,0.678973500101913,1.43995115241075
2256,"LA",0.85454534864968,0.587855950369973,1.23576288535775
2257,"EU",0.771763473366185,0.524379487339132,1.12278967643425
2257,"US",0.723522130256751,0.483116151277119,1.0522933908124
2257,"OT",0.768651128649447,0.521353565874743,1.11773322081184
2257,"EE",0.757757922140866,0.511434814735522,1.1062793287523
2257,"CA",0.720409785540014,0.480170248050087,1.04964106709429
2257,"IA",0.85890912543484,0.588326160361541,1.2444742297148
2257,"AF",0.99273994825456,0.672910387772634,1.43336511434806
2257,"LA",0.849572091284627,0.58297810978279,1.23137308019499
2258,"EU",0.767709341434518,0.520394936840016,1.11964952653944
2258,"US",0.720018771752154,0.479640848483667,1.04913334034912
2258,"OT",0.764632530487268,0.517414271904665,1.11444073975099
2258,"EE",0.753863692171896,0.507452522082099,1.10329874231903
2258,"CA",0.716941960804905,0.476745475203863,1.04651492798301
2258,"IA",0.853860047957497,0.583407566186493,1.23992911283728
2258,"AF",0.986162918689215,0.666906255330998,1.42681466239975
2258,"LA",0.844629615115749,0.578141231948892,1.22699997824501
2259,"EU",0.763675289240263,0.516454484350593,1.11666500849226
2259,"US",0.71652898473441,0.47613445986691,1.04612357155224
2259,"OT",0.760633592175369,0.513503881813728,1.11120384608145
2259,"EE",0.749987652448241,0.503499093938773,1.10032283604189
2259,"CA",0.713487287669516,0.473342959847758,1.04338966738878
2259,"IA",0.848842807057289,0.578530832093022,1.2354018920343
2259,"AF",0.979635780847721,0.660960459064838,1.42029956638751
2259,"LA",0.839717715862607,0.573344965522802,1.22264350396306
2260,"EU",0.75966124188381,0.512543140685846,1.11368773245628
2260,"US",0.713052773602934,0.47265120906308,1.04362013400063
2260,"OT",0.756654243930205,0.509622193837173,1.10799225152782
2260,"EE",0.746129751092588,0.499574355637854,1.09699437759334
2260,"CA",0.710045775649329,0.469962587062166,1.04026542252661
2260,"IA",0.843857184584748,0.57369559077695,1.23089248529756
2260,"AF",0.97315809658976,0.6550723632172,1.4138195978445
2260,"LA",0.834836190723933,0.568588962282043,1.21830358226709
2261,"EU",0.7556671243303,0.508660699536568,1.11071768540907
2261,"US",0.709590141628371,0.469190980206239,1.04111724771935
2261,"OT",0.752694415768886,0.505769007491475,1.10478682812962
2261,"EE",0.742289935803934,0.49567813297043,1.09352067294118
2261,"CA",0.706617433066957,0.466604242073323,1.0371423282934
2261,"IA",0.838902964049914,0.568901478319362,1.22640081108998
2261,"AF",0.966729432190748,0.649241339877012,1.40739327071597
2261,"LA",0.829984838365669,0.563872877097783,1.2139801385339
2262,"EU",0.751692861418378,0.504806955947148,1.10775485431485
2262,"US",0.706141090974119,0.46575365740888,1.0386149747174
2262,"OT",0.748754037518748,0.501944123567858,1.10158759553427
2262,"EE",0.738468153870045,0.491810252197564,1.09005255059316
2262,"CA",0.703202267074489,0.463267810261609,1.03402051729965
2262,"IA",0.833979930608007,0.564148134153095,1.22192678834234
2262,"AF",0.96034935829208,0.643466768871374,1.40159870873694
2262,"LA",0.825163458909118,0.559196367905779,1.20967309859534
2263,"EU",0.747738377868774,0.500981706308114,1.1047992261249
2263,"US",0.702705622717509,0.462339124774884,1.03611337626217
2263,"OT",0.744833038826757,0.498147344125817,1.09839457297078
2263,"EE",0.734664352179697,0.488112085691289,1.08659008395139
2263,"CA",0.699800283675492,0.459953177169665,1.03092539716304
2263,"IA",0.829087871045252,0.559435201029584,1.21747033644992
2263,"AF",0.954017449851986,0.637748037659444,1.39583782531239
2263,"LA",0.820371853919201,0.554559095677618,1.20538238873447
2264,"EU",0.743803598292732,0.497184748348716,1.10185078777801
2264,"US",0.699283736870677,0.458947266412207,1.03317990276961
2264,"OT",0.740931349168729,0.494378472486649,1.09520777925421
2264,"EE",0.730878477234716,0.484496484154759,1.08313334491396
2264,"CA",0.696411487746673,0.456660228510325,1.02846139075436
2264,"IA",0.824226573764832,0.554762324986075,1.21303137526918
2264,"AF",0.947733286096986,0.632084541227887,1.39011033743636
2264,"LA",0.815609826392822,0.549960724392243,1.20110793568188
2265,"EU",0.739888447200277,0.493415881129519,1.09890952620089
2265,"US",0.695875432401098,0.455577966445296,1.0300196498014
2265,"OT",0.737048897858395,0.490535183189521,1.09202723279015
2265,"EE",0.727110475161806,0.480907586822302,1.07968240389671
2265,"CA",0.693035883059215,0.453321921014634,1.02600360077729
2265,"IA",0.819395828772989,0.550129155313186,1.20860982511444
2265,"AF",0.94149645047394,0.626475681987869,1.38441596503171
2265,"LA",0.810877180747342,0.545400921007776,1.19684966661192
2266,"EU",0.735992849008329,0.489674905035015,1.09579455986481
2266,"US",0.692480707251817,0.452231109027236,1.02741048944499
2266,"OT",0.733185614056296,0.486624053439362,1.0888529515791
2266,"EE",0.72336029172418,0.477344578189471,1.07623732985475
2266,"CA",0.689673472299784,0.450004697215581,1.02354631638053
2266,"IA",0.814595427665255,0.54553534452282,1.20420560675461
2266,"AF",0.935306530602677,0.62088397817646,1.37865395597499
2266,"LA",0.806173722809156,0.540879355433621,1.19260750913907
2267,"EU",0.732116728048664,0.485961621766265,1.09235212380299
2267,"US",0.689099558361362,0.448906578351641,1.02496274047799
2267,"OT",0.729341426778515,0.482833962974507,1.08568495322087
2267,"EE",0.719627872332995,0.473807279344504,1.07279819030361
